NameID	Name
50145733	Ipomoea ignava House
8500385	Ipomoea igualensis Weath.
8500779	Ipomoea imperati (Vahl) Griseb.
8500780	Ipomoea indica (Burm.) Merr.
50143422	Ipomoea intrapilosa Rose
50161207	Ipomoea invicta House
50161208	Ipomoea jacalana Matuda
8502173	Ipomoea jalapa (L.) Pursh
50146171	Ipomoea jicama Brandegee
100475785	Ipomoea kahloiae Gonz.-Martínez, Lozada-Pérez & Rios-Carr.
50161209	Ipomoea kruseana Matuda
8502139	Ipomoea laeta A. Gray
50161211	Ipomoea lambii Fernald
50161212	Ipomoea lenis House
50161213	Ipomoea leonensis B.L. Rob.
8500394	Ipomoea lindenii M. Martens & Galeotti
8501576	Ipomoea lindheimeri A. Gray
8501920	Ipomoea lobata (Cerv.) Thell.
8502569	Ipomoea longifolia Benth.
50161217	Ipomoea lottiae J.A. McDonald
50161218	Ipomoea lozanii Painter
8501927	Ipomoea lutea Hemsl.
100372567	Ipomoea macdonaldii E. Carranza
8500398	Ipomoea madrensis S. Watson
8501600	Ipomoea mairetii Choisy
50160780	Ipomoea mcphersonii D.F. Austin
50161221	Ipomoea mcvaughii McPherson
8500729	Ipomoea meyeri (Spreng.) G. Don
8501601	Ipomoea microsepala Benth.
8500782	Ipomoea minutiflora (M. Martens & Galeotti) House
8502290	Ipomoea miquihuanensis J.A. McDonald
8500987	Ipomoea muricata Cav.
8501602	Ipomoea murucoides Roem. & Schult.
8500784	Ipomoea neei (Spreng.) O'Donell
8500053	Ipomoea nil (L.) Roth
50161225	Ipomoea noctulifolia McPherson
8502337	Ipomoea oocarpa Benth.
8502710	Ipomoea orizabensis (G. Pelletan) Ledeb. ex Steud.
8501603	Ipomoea parasitica (Kunth) G. Don
8500427	Ipomoea pauciflora M. Martens & Galeotti
8502140	Ipomoea pedicellaris Benth.
50139165	Ipomoea perpartita McPherson
8500011	Ipomoea pes-caprae (L.) R. Br.
8500433	Ipomoea petrophila House
8502712	Ipomoea philomega (Vell.) House
8500988	Ipomoea plummerae A. Gray
8500438	Ipomoea populina House
8501604	Ipomoea praecana House
50161235	Ipomoea proxima M. Martens & Galeotti
50161236	Ipomoea pruinosa McPherson
50161237	Ipomoea pseudoracemosa McPherson
8500737	Ipomoea pubescens Lam.
50161238	Ipomoea puncticulata Benth.
8500060	Ipomoea purga (Wender.) Hayne
8500061	Ipomoea purpurea (L.) Roth
8500062	Ipomoea quamoclit L.
8500450	Ipomoea ramosissima (Poir.) Choisy
8501020	Ipomoea reticulata O'Donell
50161240	Ipomoea rhomboidea House
50161241	Ipomoea robinsonii House
8500739	Ipomoea rupicola House
50262410	Ipomoea rzedowskii E. Carranza, Zamudio & Murguia
8500740	Ipomoea sagittata Poir.
8502143	Ipomoea santillanii O'Donell
50161246	Ipomoea schaffneri S. Watson
50146169	Ipomoea scopulorum Brandegee
8500458	Ipomoea seducta House
8500460	Ipomoea sepacuitensis Donn. Sm.
50161248	Ipomoea sescossiana Baill.
8500465	Ipomoea setifera Poir.
8500742	Ipomoea setosa Ker Gawl.
8501606	Ipomoea silvicola House
8500467	Ipomoea simulans D. Hanb.
50212383	Ipomoea sororia D.F. Austin & Tapia-Muñoz
50161249	Ipomoea spectata J.A. McDonald
8500468	Ipomoea splendor-sylvae House
8500470	Ipomoea squamosa Choisy
8500472	Ipomoea stans Cav.
8501607	Ipomoea steerei (Standl.) L.O. Williams
8500475	Ipomoea suaveolens (M. Martens & Galeotti) Hemsl.
8501608	Ipomoea suffulta (Kunth) G. Don
50131321	Ipomoea tabascana J.A. McDonald & D.F. Austin
50337810	Ipomoea tacambarensis E. Carranza
50161255	Ipomoea tastensis Brandegee
50334186	Ipomoea tehuantepecensis L. Torres, R. Torres, M.P. Ramírez & J.A. McDonald
50161256	Ipomoea temascaltepecensis Wilkin
8500479	Ipomoea tentaculifera Greenm.
8500746	Ipomoea tenuiloba Torr.
50143334	Ipomoea teotitlanica McPherson
8500480	Ipomoea ternifolia Cav.
8500748	Ipomoea thurberi A. Gray
8500749	Ipomoea tiliacea (Willd.) Choisy
8500482	Ipomoea tricolor Cav.
8500752	Ipomoea trifida (Kunth) G. Don
8500753	Ipomoea triloba L.
8500787	Ipomoea tuxtlensis House
50160896	Ipomoea urbinei House
8503259	Ipomoea variabilis (Schltdl. & Cham.) Choisy
8502146	Ipomoea venusta (M. Martens & Galeotti) Hemsl.
8501610	Ipomoea villifera House
8500757	Ipomoea violacea L.
8502130	Ipomoea wolcottiana Rose
8502289	Ipomoea zimmermanii J.A. McDonald
25800208	Ipomopsis aggregata (Pursh) V.E. Grant
50140995	Ipomopsis effusa (A. Gray) Moran
50261137	Ipomopsis guttata (A. Gray) Moran
25800222	Ipomopsis laxiflora (J.M. Coult.) V.E. Grant
25800003	Ipomopsis longiflora (Torr.) V.E. Grant
25800224	Ipomopsis macombii (Torr. ex A. Gray) V.E. Grant
50175042	Ipomopsis monticola J.M. Porter & L.A. Johnson
25800893	Ipomopsis pinnata (Cav.) V.E. Grant
25800228	Ipomopsis polycladon (Torr.) V.E. Grant
100447321	Ipomopsis pringlei (A. Gray) Henrickson
25800234	Ipomopsis tenuifolia (A. Gray) V.E. Grant
25800236	Ipomopsis thurberi (A. Gray) V.E. Grant
50337812	Ipomopsis wendtii Henrickson
50337813	Iresine ajuscana Suess. & Beyerle
50212960	Iresine alternifolia S. Watson
1100459	Iresine angustifolia Euphrasén
1100242	Iresine arbuscula Uline & W.L. Bray
50212962	Iresine arenaria Standl.
100446933	Iresine borschii Zumaya & Flores Olv.
50203626	Iresine cassiniiformis S. Schauer
1100247	Iresine diffusa Humb. & Bonpl. ex Willd.
1100248	Iresine discolor Greenm.
1100254	Iresine hartmanii Uline
1101458	Iresine hebanthoides Suess.
1100462	Iresine herbstii Hook.
1100256	Iresine heterophylla Standl.
1100798	Iresine hookeri Moq.
1101121	Iresine interrupta Benth.
100000595	Iresine jaliscana Uline & W.L. Bray
1101135	Iresine latifolia (M. Martens & Galeotti) Benth. & Hook. f.
1101075	Iresine leptoclada (Hook. f.) Henrickson & S.D. Sundb.
1101122	Iresine nigra Uline & W.L. Bray
1100265	Iresine nitens Standl.
50308355	Iresine orientalis G.L. Nesom
1100464	Iresine palmeri (S. Watson) Standl.
1101152	Iresine paniculata Poir.
1100269	Iresine pringlei S. Watson
50142021	Iresine rotundifolia Standl.
100389580	Iresine rzedowskii Zumaya, Flores Olv. & Borsch
50142023	Iresine schaffneri S. Watson
100446934	Iresine sousae Zumaya, Borsch & Flores Olv.
50212963	Iresine stricta Standl.
100389582	Iresine valdesii Zumaya, Flores Olv. & Borsch
16600268	Iris versicolor L.
13801217	Irlbachia alata (Aubl.) Maas
25513200	Isachne arundinacea (Sw.) Griseb.
25512111	Isachne polygonoides (Lam.) Döll
25518641	Isachne pubescens Swallen
25513375	Ischaemum latifolium (Spreng.) Kunth
8500497	Iseia luxurians (Moric.) O'Donell
27903303	Isertia haenkeana DC.
50116911	Isocarpha atriplicifolia (L.) R. Br. ex DC.
2738394	Isocarpha oppositifolia (L.) Cass.
23515448	Isochilus alatus Schltr.
23514140	Isochilus aurantiacus Hamer & Garay
50259684	Isochilus bracteatus (Lex.) Salazar & Soto Arenas ex López-Ferr. & Espejo
23512993	Isochilus carnosiflorus Lindl.
23504503	Isochilus chiriquensis Schltr.
23521329	Isochilus langlassei Schltr.
23514141	Isochilus latibracteatus A. Rich. & Galeotti
23502998	Isochilus linearis (Jacq.) R. Br.
23503525	Isochilus major Schltdl. & Cham.
100380464	Isochilus oaxacanus Salazar & Soto Arenas
23521335	Isochilus unilateralis B.L. Rob.
2725030	Isocoma acradenia (Greene) Greene
2710558	Isocoma coronopifolia (A. Gray) Greene
2702731	Isocoma drummondii (Torr. & A. Gray) Greene
2738721	Isocoma felgeri G.L. Nesom
2738722	Isocoma gypsophila B.L. Turner
2738727	Isocoma hartwegii (A. Gray) Greene
2738730	Isocoma menziesii (Hook. & Arn.) G.L. Nesom
2710559	Isocoma pluriflora (Torr. & A. Gray) Greene
2738801	Isocoma tehuacana G.L. Nesom
2738802	Isocoma tenuisecta Greene
2738774	Isocoma tomentosa G.L. Nesom
2702732	Isocoma veneta (Kunth) Greene
26602045	Isoetes howellii Engelm.
26616643	Isoetes mexicana Underw.
26608568	Isoetes montezumae A.A. Eaton
26602054	Isoetes orcuttii A.A. Eaton
26610072	Isoetes pallida Hickey
26607525	Isoetes pringlei Underw.
100446148	Isoetes tamaulipana ex Mora-Olivo, A. Mend. & Mart.-Aval.
26614209	Isoetes triangula U. Weber
50067243	Isolepis carinata Hook. & Arn. ex Torr.
9907413	Isolepis cernua (Vahl) Roem. & Schult.
8501612	Itzaea sericea (Standl.) Standl. & Steyerm.
2710567	Iva annua L.
2710570	Iva asperifolia Less.
2710575	Iva hayesiana A. Gray
27800950	Ivesia argyrocoma (Rydb.) Rydb.
50004271	Ivesia saxosa (Lemmon ex Greene) Ertter
100487384	Ixchelia kochii Cuevas
100441979	Ixchelia mexicana (Ging.) H.E. Ballard & Wahlert
100441980	Ixchelia uxpanapana (T. Wendt) Wahlert & H.E. Ballard
25512114	Ixophorus unisetus (J. Presl) Schltdl.
27906948	Ixora acuminata Roxb.
6100052	Jacaratia dolichaula (Donn. Sm.) Woodson
6100029	Jacaratia mexicana A. DC.
50164947	Jacobinia aschenborniana (Nees) Hemsl.
50106964	Jacobinia roseana Leonard
50146163	Jacquemontia abutiloides Benth.
8500759	Jacquemontia agrestis (Mart. ex Choisy) Meisn.
50146161	Jacquemontia albida Wiggins & Rollins
8500511	Jacquemontia confusa Meisn.
8500761	Jacquemontia havanensis (Jacq.) Urb.
8501614	Jacquemontia mexicana (Loes.) Standl. & Steyerm.
50163026	Jacquemontia nelsonii House
8500547	Jacquemontia oaxacana (Meisn.) Hallier f.
8500762	Jacquemontia ovalifolia (Choisy) Hallier f.
8500066	Jacquemontia pentanthos (Jacq.) G. Don
8500555	Jacquemontia polyantha (Schltdl. & Cham.) Hallier f.
50146162	Jacquemontia pringlei A. Gray
50176389	Jacquemontia pycnocephala Benth.
50172932	Jacquemontia smithii B.L. Rob. & Greenm.
8500789	Jacquemontia sphaerostigma (Cav.) Rusby
8500790	Jacquemontia tamnifolia (L.) Griseb.
8501042	Jacquemontia verticillata (L.) Urb.
31800101	Jacquinia arborea Vahl
50120387	Jacquinia morenoana Cast.-Campos & E. Medina
23521339	Jacquiniella cernua (Lindl.) Dressler
23513355	Jacquiniella cobanensis (Ames & Schltr.) Dressler
23503527	Jacquiniella equitantifolia (Ames) Dressler
23521340	Jacquiniella gigantea Dressler, Salazar & García-Cruz
23503001	Jacquiniella globosa (Jacq.) Schltr.
23508609	Jacquiniella leucomelana (Rchb. f.) Schltr.
23503003	Jacquiniella teretifolia (Sw.) Britton & P. Wilson
50155320	Jaegeria bellidiflora (DC.) Torres & Beaman
2739309	Jaegeria glabra (S. Watson) B.L. Rob.
2702738	Jaegeria hirta (Lag.) Less.
50144138	Jaegeria macrocephala Less.
2702739	Jaegeria pedunculata Hook. & Arn.
50043195	Jaegeria purpurascens B.L. Rob.
2726974	Jaegeria standleyi (Steyerm.) B.L. Turner
50157122	Jaegeria sterilis McVaugh
1202085	Jaimehintonia gypsophila B.L. Turner
2714975	Jaliscoa goldmanii (B.L. Rob.) R.M. King & H. Rob.
2714976	Jaliscoa paleacea (Cronquist) R.M. King & H. Rob.
2714978	Jaliscoa pringlei S. Watson
100364411	Jaltomata bohsiana Mione & D.M. Spooner
50066756	Jaltomata chihuahuensis (Bitter) Mione & Bye
29605314	Jaltomata grandiflora (B.L. Rob. & Greenm.) D'Arcy, Mione & Tilton Davis
29602910	Jaltomata procumbens (Cav.) J.L. Gentry
29607239	Jaltomata repandidentata (Dunal) Hunz.
29100403	Jamesia americana Torr. & A. Gray
26606390	Jamesonia alstonii A.F. Tryon
100374542	Jamesonia flexuosa (Kunth) Christenh.
100374547	Jamesonia hirta (Kunth) Christenh.
25512984	Jarava ichu Ruiz & Pav.
50129184	Jarilla caudata (Brandegee) Standl.
6100030	Jarilla chocola Standl.
50217901	Jarilla heterophylla (Cerv. ex La Llave) Rusby
50220258	Jarilla nana (Benth.) McVaugh
12801426	Jatropha alamanii Müll. Arg.
12801428	Jatropha andrieuxii Müll. Arg.
50168464	Jatropha bartlettii Wilbur
12806655	Jatropha bullockii E.J. Lott
12800200	Jatropha cardiophylla (Torr.) Müll. Arg.
12800201	Jatropha cathartica Terán & Berland.
12806509	Jatropha chamelensis Pérez-Jim.
50168475	Jatropha ciliata Sessé ex Cerv.
12800202	Jatropha cinerea (Ortega) Müll. Arg.
50168477	Jatropha contrerasii J. Jiménez Ram. & Mart. Gord.
50165083	Jatropha conzattii J. Jiménez Ram.
12800203	Jatropha cordata (Ortega) Müll. Arg.
12800204	Jatropha cuneata Wiggins & Rollins
12800067	Jatropha curcas L.
50168480	Jatropha dehganii J. Jiménez Ram.
12800205	Jatropha dioica Sessé ex Cerv.
50168484	Jatropha elbae J. Jiménez Ram.
12800208	Jatropha fremontioides Standl.
50168490	Jatropha galvanii J. Jiménez Ram. & J.L. Contr.
12805032	Jatropha gaumeri Greenm.
12800210	Jatropha giffordiana Dehgan & G.L. Webster
12802174	Jatropha gossypiifolia L.
12802176	Jatropha integerrima Jacq.
100209491	Jatropha jaimejimenezii V.W. Steinm.
50230068	Jatropha krusei J. Jiménez Ram. & Mart. Gord.
12800216	Jatropha macrorhiza Benth.
12800218	Jatropha malacophylla Standl.
12800220	Jatropha mcvaughii Dehgan & G.L. Webster
100373024	Jatropha mirandana J. Jiménez Ram. & K. Vega
12800221	Jatropha moranii Dehgan & G.L. Webster
50168512	Jatropha neopauciflora Pax
50168513	Jatropha oaxacana J. Jiménez Ram. & R. Torres
50208243	Jatropha olivacea Müll. Arg.
12801456	Jatropha ortegae Standl.
50168519	Jatropha peltata Cerv.
50168520	Jatropha pereziae J. Jiménez Ram.
12800225	Jatropha platyphylla Müll. Arg.
12800226	Jatropha podagrica Hook.
12801466	Jatropha pseudocurcas Müll. Arg.
50168522	Jatropha purpurea Rose
50168527	Jatropha riojae Miranda
50168529	Jatropha rufescens Brandegee
50168530	Jatropha rzedowskii J. Jiménez Ram.
100209507	Jatropha sotoi-nunyezii Fern. Casas & E. Martínez
50168531	Jatropha stephani J. Jiménez Ram. & Mart. Gord.
50168533	Jatropha sympetala S.F. Blake & Standl.
50168536	Jatropha tlalcozotitlanensis J. Jiménez Ram.
50168538	Jatropha vernicosa Brandegee
50168539	Jatropha websteri J. Jiménez Ram.
2710581	Jaumea carnosa (Less.) A. Gray
2736220	Jefea brevifolia (A. Gray) Strother
2736222	Jefea gnaphalioides (A. Gray) Strother
2736219	Jefea lantanifolia (S. Schauer) Strother
2736224	Jefea pringlei (Greenm.) Strother
29100407	Jepsonia parryi (Torr.) Small
50173981	Jobinia eulaxiflora (Lundell) W.D. Stevens
100390833	Johnstonella angustifolia (Torr.) Hasenstab & M.G. Simpson
100390847	Johnstonella costata (Brandegee) Hasenstab & M.G. Simpson
100390862	Johnstonella holoptera (A. Gray) Hasenstab & M.G. Simpson
100390865	Johnstonella micromeres (A. Gray) Hasenstab & M.G. Simpson
100390874	Johnstonella pusilla (Torr. & A. Gray) Hasenstab & M.G. Simpson
100406088	Johnstonella racemosa (S. Watson ex A. Gray) Brand
25518643	Jouvea pilosa (J. Presl) Scribn.
25513376	Jouvea straminea E. Fourn.
29600767	Juanulloa mexicana (Schltdl.) Miers
50221559	Juglans hirsuta W.E. Manning
16700004	Juglans major (Torr.) A. Heller
16700063	Juglans microcarpa Berland.
50003971	Juglans mollis Engelm.
16700110	Juglans olanchana Standl. & L.O. Williams
50129283	Juglans pyriformis Liebm.
16900024	Juncus acuminatus Michx.
16900118	Juncus acutus L.
16900001	Juncus arcticus Willd.
16900002	Juncus articulatus L.
16900033	Juncus balticus Willd.
16900004	Juncus bufonius L.
16900549	Juncus chiapasensis Balslev
16900134	Juncus confusus Coville
16900135	Juncus cooperi Engelm.
16900137	Juncus debilis A. Gray
16900138	Juncus dichotomus Elliott
16900142	Juncus dubius Engelm.
16900046	Juncus dudleyi Wiegand
16900666	Juncus ebracteatus E. Mey.
16900047	Juncus effusus L.
16900051	Juncus ensifolius Wikstr.
16900677	Juncus guadeloupensis Buchenau & Urb.
16900259	Juncus imbricatus Laharpe
16900059	Juncus interior Wiegand
16900149	Juncus kelloggii Engelm.
16900230	Juncus liebmannii J.F. Macbr.
16900063	Juncus longistylis Torr.
16900155	Juncus macrophyllus Coville
16900064	Juncus marginatus Rostk.
16900224	Juncus microcephalus Kunth
16900162	Juncus nevadensis S. Watson
16900065	Juncus nodosus L.
16900170	Juncus oxymeris Engelm.
16900172	Juncus patens E. Mey.
16900174	Juncus phaeocephalus Engelm.
16900180	Juncus repens Michx.
16900069	Juncus rugulosus Engelm.
16900183	Juncus saximontanus A. Nelson
16900314	Juncus sphaerocarpus Nees
16900074	Juncus tenuis Willd.
16900648	Juncus texanus (Engelm.) Coville
16900076	Juncus torreyi Coville
16900187	Juncus xiphioides E. Mey.
100472178	Junellia trifida (Kunth) P. Peralta & N. O'Leary
2711408	Jungia ferruginea L. f.
50146751	Jungia pringlei Greenm.
50193249	Juniperus angosturana R.P. Adams
9400375	Juniperus ashei J. Buchholz
9400717	Juniperus blancoi Martínez
9400374	Juniperus californica Carrière
9400671	Juniperus coahuilensis (Martínez) Gaussen ex R.P. Adams
9400068	Juniperus comitana Martínez
9400146	Juniperus deppeana Steud.
9400730	Juniperus durangensis Martínez
9400149	Juniperus flaccida Schltdl.
9400074	Juniperus gamboana Martínez
9400735	Juniperus jaliscana Martínez
9400151	Juniperus monosperma (Engelm.) Sarg.
9400736	Juniperus monticola Martínez
9400154	Juniperus pinchotii Sudw.
9400709	Juniperus saltillensis M.T. Hall
9400155	Juniperus scopulorum Sarg.
9400399	Juniperus standleyi Steyerm.
100447323	Juniperus zanonii R.P. Adams
103422	Justicia adenothyrsa (Lindau) T.F. Daniel
103423	Justicia alopecuroidea T.F. Daniel
101421	Justicia americana (L.) Vahl
100557	Justicia anagallis (Nees) Lindau
102841	Justicia angustiflora D.N. Gibson
50227484	Justicia ardens T.F. Daniel
101539	Justicia aurea Schltdl.
50227597	Justicia austrocapensis T.F. Daniel
102659	Justicia bartlettii (Leonard) D.N. Gibson
50039567	Justicia borrerae (Hemsl.) T.F. Daniel
50039527	Justicia breedlovei T.F. Daniel
102660	Justicia breviflora (Nees) Rusby
101426	Justicia californica (Benth.) D.N. Gibson
100564	Justicia campechiana Standl. ex Lundell
50190605	Justicia canbyi Greenm.
100566	Justicia candelariae (Oerst.) Leonard
101668	Justicia candicans (Nees) L.D. Benson
101540	Justicia carthagenensis Jacq.
102661	Justicia caudata A. Gray
103442	Justicia chlorostachya Leonard
50009521	Justicia chol T.F. Daniel
100577	Justicia clinopodia A. Gray ex Greenm.
50337815	Justicia coahuilana T.F. Daniel
50078844	Justicia colorifera V.A.W. Graham
101427	Justicia comata (L.) Lam.
50183292	Justicia cuicatlana T.F. Daniel
50193593	Justicia decurvata Hilsenb.
100592	Justicia eburnea D.N. Gibson
102663	Justicia ensiflora (Standl.) D.N. Gibson
50043610	Justicia fimbriata (Nees) V.A.W. Graham
102665	Justicia fulvicoma Schltdl. & Cham.
100378419	Justicia furcata Lam.
50231438	Justicia gonzalezii (Greenm.) Henrickson & Hiriart
100607	Justicia henricksonii T.F. Daniel
100608	Justicia herpetacanthoides Leonard
50164957	Justicia heterophylla Cham. & Schltdl.
50146283	Justicia hians (Brandegee) Brandegee
50337816	Justicia hilsenbeckii T.F. Daniel
50193609	Justicia hintoniorum G.L. Nesom
100394553	Justicia huacanensis T.F. Daniel & V.W. Steinm.
102666	Justicia inaequalis Benth.
101669	Justicia insolita Brandegee
102979	Justicia ixtlania T.F. Daniel
50039536	Justicia jitotolana T.F. Daniel
50039564	Justicia kanal T.F. Daniel
100617	Justicia laevilinguis (Nees) Lindau
103807	Justicia leonardii Wassh.
50314382	Justicia leucothamna (Standl.) T.F. Daniel, Carnevali & Tapia
102667	Justicia lindeniana (Nees) J.F. Macbr.
103424	Justicia linearis B.L. Rob. & Greenm.
50063311	Justicia longii Hilsenb.
100634	Justicia lundellii Leonard
100637	Justicia macrantha Benth.
50039537	Justicia madrensis T.F. Daniel
50063309	Justicia masiaca T.F. Daniel
50231430	Justicia medranii Henrickson & Hiriart
100642	Justicia metallica Lindau
50039542	Justicia mirandae T.F. Daniel
100646	Justicia multicaulis Donn. Sm.
50227487	Justicia nelsonii (Greenm.) T.F. Daniel
50009520	Justicia nevlingii Wassh. & T.F. Daniel
50183291	Justicia oaxacana (Greenm.) T.F. Daniel
50146284	Justicia palmeri Rose
50182772	Justicia paucifolia T.F. Daniel
100660	Justicia pectoralis Jacq.
100661	Justicia pedicellata D.N. Gibson
50063310	Justicia phlebodes Leonard & Gentry
50178128	Justicia pilosella (Nees) Hilsenb.
102670	Justicia pringlei B.L. Rob.
101670	Justicia purpusii (Brandegee) D.N. Gibson
50078853	Justicia ramosa (Oerst.) V.A.W. Graham
100679	Justicia reflexiflora Vahl
102671	Justicia reptans Sw.
101436	Justicia runyonii Small
50039545	Justicia rzedowskii (Acosta Cast.) T.F. Daniel
100425084	Justicia salasiae T.F. Daniel & E.J. Lott
100685	Justicia salviiflora Kunth
103833	Justicia santelisiana Acosta Cast. & T.F. Daniel
101437	Justicia sessilis Jacq.
102672	Justicia soliana Standl.
101671	Justicia sonorae Wassh.
102673	Justicia spicigera Schltdl.
50227486	Justicia stellata (B.L. Rob. & Greenm.) T.F. Daniel
102981	Justicia tabascina T.F. Daniel
50039543	Justicia teletheca T.F. Daniel
50039554	Justicia tianguensis T.F. Daniel
50000013	Justicia torresii T.F. Daniel
50039560	Justicia turipachensis T.F. Daniel
50124032	Justicia turneri Hilsenb.
50227481	Justicia tuxtlensis T.F. Daniel
