NameID	Name
25000214	Peperomia macrostachyos (Vahl) A. Dietr.
25001084	Peperomia maculosa (L.) Hook.
25001085	Peperomia magnoliifolia (Jacq.) A. Dietr.
25001975	Peperomia mameiana C. DC.
25000225	Peperomia martiana Miq.
25000226	Peperomia matlalucaensis C. DC.
25000230	Peperomia mexicana (Miq.) Miq.
25000231	Peperomia microphylla Kunth
100451511	Peperomia mixtifolia Trel. ex Callejas
25002964	Peperomia montecristana Trel.
50306317	Peperomia moralesii Véliz
25000242	Peperomia naranjoana C. DC.
100474716	Peperomia nopalana G. Mathieu
50265994	Peperomia obovalifolia Callejas
25004439	Peperomia obovalis Trel. & Yunck.
25001977	Peperomia obscurifolia C. DC.
25001097	Peperomia obtusifolia (L.) A. Dietr.
100375385	Peperomia occulta G. Mathieu
50210481	Peperomia ocumarana Trel. & Yunck.
25000250	Peperomia oerstedii C. DC.
25000251	Peperomia olivacea C. DC.
25001981	Peperomia palmana C. DC.
50265999	Peperomia paramuna Callejas
100471098	Peperomia parastriata G. Mathieu
100451649	Peperomia parvicaulis Callejas
25002707	Peperomia pecuniifolia Trel. & Standl.
25004619	Peperomia pedicellata Dahlst.
25001099	Peperomia pellucida (L.) Kunth
25002708	Peperomia peltilimba C. DC. ex Trel.
50060035	Peperomia perforata Opiz
25001984	Peperomia perglandulosa Yunck.
25001985	Peperomia pernambucensis Miq.
25002709	Peperomia petrophila C. DC.
50266001	Peperomia pilipetiolata Callejas
25001989	Peperomia portobellensis Beurl.
50266002	Peperomia potamophila Callejas
50264817	Peperomia pringlei C. DC.
25002999	Peperomia pseudoalpina Trel.
50266003	Peperomia pseudoasarifolia Callejas & G. Mathieu
25003017	Peperomia pseudocasaretti C. DC.
50266004	Peperomia pseudoelata Callejas
50266005	Peperomia pseudohirta Callejas
50266006	Peperomia pseudohodgei Callejas
50266007	Peperomia pseudomaculosa Callejas
25002712	Peperomia pseudopereskiifolia C. DC.
100451925	Peperomia puberulescens Callejas
25004475	Peperomia puberulilimba C. DC.
50266008	Peperomia purpurispicata Callejas
100406845	Peperomia pusilla Callejas
25004215	Peperomia pyramidata Sodiro
25001991	Peperomia quadrangularis (J.V. Thomps.) A. Dietr.
25001103	Peperomia quadrifolia (L.) Kunth
100469893	Peperomia quetzal Véliz, Archila & L. Velásquez
25001994	Peperomia rhexiifolia Moritz ex C. DC.
25001106	Peperomia rhombea Ruiz & Pav.
50082162	Peperomia riocaliensis Trel. & Yunck.
100451666	Peperomia roseopetiolata Callejas
25002290	Peperomia rotundifolia (L.) Kunth
50082775	Peperomia saintpauliella Grayum
25000325	Peperomia saligna Kunth
50266009	Peperomia sanblasensis Callejas
25000327	Peperomia san-carlosiana C. DC.
25004613	Peperomia san-felipensis C. DC.
25000328	Peperomia san-joseana C. DC.
25002714	Peperomia santa-helenae Trel.
25001995	Peperomia seemanniana Miq.
25002300	Peperomia seibertii Trel.
25003375	Peperomia sessilifolia C. DC.
50266011	Peperomia sierpeana Callejas
25003369	Peperomia silvivaga C. DC.
50266012	Peperomia simuliformis Callejas
25002929	Peperomia stipitifolia Trel.
25000355	Peperomia striata Ruiz & Pav.
50219164	Peperomia subblanda C. DC.
50042307	Peperomia subrubescens Yunck.
25000367	Peperomia succulenta C. DC.
25000372	Peperomia syringifolia C. DC.
25003442	Peperomia talinifolia Kunth
25001118	Peperomia tenella (Sw.) A. Dietr.
25001996	Peperomia tenelliformis Trel.
50044693	Peperomia tenerrima Schltdl. & Cham.
25002310	Peperomia tenuicaulis C. DC.
25000375	Peperomia tenuifolia C. DC.
25004125	Peperomia tequendamana Trel.
25001119	Peperomia tetraphylla Hook. & Arn.
50266015	Peperomia toledoana Callejas
25003919	Peperomia tonduzii C. DC.
25000384	Peperomia tovariana C. DC.
100474717	Peperomia trichobracteata G. Mathieu & T. Krömer
50082776	Peperomia trichomanoides Grayum
25000391	Peperomia trinervula C. DC.
50049223	Peperomia tristachya Kunth
25000396	Peperomia tsakiana C. DC.
25002721	Peperomia tuerckheimii C. DC.
25000398	Peperomia tuisana C. DC.
50132524	Peperomia turboensis Yunck.
100451013	Peperomia tutensis Callejas
25001997	Peperomia umbrigaudens Yunck.
50266016	Peperomia unifoliata Callejas
100451536	Peperomia unispicata Callejas
25001124	Peperomia urocarpa Fisch. & C.A. Mey.
50082777	Peperomia ursina Grayum
100469894	Peperomia valdezii Véliz, Archila & L. Velásquez
25001999	Peperomia valliculae Trel.
100471099	Peperomia vazquezii G. Mathieu & Verg.-Rodr.
25004250	Peperomia velutina Linden & André
25002919	Peperomia venabulifolia Trel.
50266017	Peperomia veraguana Callejas
25002856	Peperomia versicolor Trel.
50009845	Peperomia villarrealii Yunck.
25000415	Peperomia vinasiana C. DC.
25002853	Peperomia vueltasana Trel.
100474718	Peperomia xalana G. Mathieu
25518570	Pereilema ciliatum E. Fourn.
25513439	Pereilema crinitum J. Presl
25545621	Pereilema diandrum R.W. Pohl
40004339	Pereilema J. Presl
19602520	Periptera punicea (Lag.) DC.
40004725	Periptera DC.
2701123	Perityle microglossa Benth.
2727022	Perityle microglossa var. microglossa 
40004839	Perityle Benth.
50213500	Perityleae B.G. Baldwin
2701129	Perymenium ghiesbreghtii B.L. Rob. & Greenm.
2707379	Perymenium gracile Hemsl.
2717644	Perymenium gymnolomoides (Less.) DC.
40005118	Perymenium Schrad.
50209359	Pescatoria cerina (Lindl. & Paxton) Rchb. f.
23510521	Pescatoria dayana Rchb. f.
40005141	Pescatoria Rchb. f.
50309697	Petalodon collinus (L.O. Williams) Luer
50299542	Petalodon Luer
2716035	Peteravenia cyrilli-nelsonii (Ant. Molina) R.M. King & H.Rob.
2716036	Peteravenia grisea (J.M. Coult.) R.M. King & H.Rob.
2716038	Peteravenia phoenicolepis (B.L. Rob.) R.M. King & H.Rob.
2716040	Peteravenia schultzii (Schnittsp.) R.M. King & H.Rob.
40005412	Peteravenia R.M. King & H.Rob.
50323572	Petroselinum crispum (Mill.) Fuss
40005715	Petroselinum Hill
50149605	Petunia hybrida E. Vilm.
40005751	Petunia Juss.
40005802	Pfaffia Mart.
16200548	Phacelia platycarpa (Cav.) Spreng.
16200663	Phacelia platycarpa var. platycarpa 
40005828	Phacelia Juss.
1200654	Phaedranassa carmiolii Baker
50020869	Phalaenopsis stuartiana Rchb. f.
40006149	Phalaenopsis Blume
50106395	Phalaridinae Fr.
25509858	Phalaris arundinacea L.
25509861	Phalaris canariensis L.
25509862	Phalaris minor Retz.
40006190	Phalaris L.
26615302	Phanerophlebia gastonyi Yatsk.
26617111	Phanerophlebia haitiensis C. Chr.
26607320	Phanerophlebia juglandifolia (Humb. & Bonpl. ex Willd.) J. Sm.
26607323	Phanerophlebia macrosora (Baker) Underw.
26615303	Phanerophlebia nobilis (Schltdl. & Cham.) C. Presl
26617116	Phanerophlebia nobilis var. nobilis 
26615304	Phanerophlebia nobilis var. remotispora (E. Fourn.) Yatsk.
26607325	Phanerophlebia pumila (M. Martens & Galeotti) Fée
40006271	Phanerophlebia C. Presl
50063105	Phareae Stapf
25517323	Pharus lappulaceus Aubl.
25513060	Pharus latifolius L.
25522867	Pharus mezii Prod.
25513059	Pharus parvifolius Nash
25530833	Pharus parvifolius subsp. parvifolius 
25521260	Pharus parvifolius subsp. elongatus Judz.
25513443	Pharus virescens Döll
25538779	Pharus vittatus Lem.
40006354	Pharus P. Browne
33400496	Phenax sonneratii (Poir.) Wedd.
100398266	Phenax sp. a - fl. meso. 
40006537	Phenax Wedd.
2602103	Pherotrichis villosa (Schult.) Meisn.
40006549	Pherotrichis Decne.
2726249	Philactis liebmannii (Klatt) S.F. Blake
40006588	Philactis Schrad.
40006882	Phlebodium (R. Br.) J. Sm.
26617512	Phlebodium araneosum (M. Martens & Galeotti) Mickel & Beitel
26602381	Phlebodium decumanum (Willd.) J. Sm.
26609930	Phlebodium pseudoaureum (Cav.) Lellinger
25509864	Phleum alpinum L.
25534995	Phleum alpinum subsp. alpinum 
40006939	Phleum L.
23504101	Phloeophila peperomioides (Ames) Garay
40006944	Phloeophila Hoehne & Schltr.
18404219	Phormium tenax J.R. Forst. & G. Forst.
40007172	Phormium J.R. Forst. & G. Forst.
23513382	Phragmipedium exstaminodium Castaño, Hágsater & E. Aguirre
50298956	Phragmipedium exstaminodium subsp. exstaminodium 
50298839	Phragmipedium exstaminodium subsp. warszewiczii Dressler
50092740	Phragmipedium humboldtii (Warsz.) J.T. Atwood & Dressler
50144587	Phragmipedium humboldtii subsp. exstaminodium (Castaño, Hágsater & E. Aguirre) J.T. Atwood & Dressler
23500475	Phragmipedium longifolium (Warsz. & Rchb. f.) Rolfe
40007210	Phragmipedium Rolfe
25511373	Phragmites australis (Cav.) Trin. ex Steud.
40007214	Phragmites Adans.
33700979	Phyla betulifolia (Kunth) Greene
33701257	Phyla dulcis (Trevir.) Moldenke
50102796	Phyla fruticosa (Mill.) K. Kenn. ex Wunderlin & B.F. Hansen
33700038	Phyla nodiflora (L.) Greene
33700803	Phyla stoechadifolia (L.) Small
40007402	Phyla Lour.
12800250	Phyllanthus amarus Schumach. & Thonn.
12802303	Phyllanthus fluitans Benth. ex Müll. Arg.
12805313	Phyllanthus galeottianus Baill.
12800090	Phyllanthus tenellus Roxb.
12800361	Phyllanthus urinaria L.
26607329	Phyllitis lindenii (Hook.) Maxon
40007547	Phyllitis Hill
29602557	Physalis ixocarpa Brot. ex Hornem.
29603121	Physalis leptophylla B.L. Rob. & Greenm.
29603031	Physalis philadelphica Lam.
29604134	Physalis porrecta Waterf.
23506166	Physosiphon emarginatus (Lindl.) Lindl.
40008285	Physosiphon Lindl.
5900866	Physostemon guianense (Aubl.) Malme
50174205	Physostemon hemsleyanum (Bullock) R.C. Foster
50298091	Physostemon humilis (Rose) Iltis
50075760	Physostemon lanceolatum Mart. & Zucc.
100385661	Physostemon lanceolatum subsp. oaxacensis (Iltis) Iltis
50326122	Physostemon stenophyllum (Klotzsch ex Urb.) Iltis
40008308	Physostemon Mart. & Zucc.
33400497	Pilea acuminata Liebm.
50153772	Pilea adamsiana A.K. Monro
50334187	Pilea alfaroana Al. Rodr. & A.K. Monro
33400751	Pilea angustifolia Killip
33400088	Pilea auriculata Liebm.
33400743	Pilea cadierei Gagnep. & Guillaumin
33400914	Pilea centradenioides Seem.
33400698	Pilea chiapensis Killip
33400501	Pilea cornmaniae Killip
33400097	Pilea cornutocucullata Cufod.
50153784	Pilea corona A.K. Monro
33400502	Pilea costaricensis Donn. Sm.
33400503	Pilea daguensis Killip
33400099	Pilea dauciodora Wedd.
50153801	Pilea digitata A.K. Monro
33400699	Pilea ecboliophylla Donn. Sm.
33400757	Pilea falcata Liebm.
33400506	Pilea fasciata Wedd.
33400949	Pilea forgetii N.E. Br.
50121664	Pilea glabra S. Watson
33400753	Pilea gomeziana W.C. Burger
33400327	Pilea herniarioides (Sw.) Lindl.
50334189	Pilea herrerae Al. Rodr. & A.K. Monro
33400406	Pilea hyalina Fenzl
33400408	Pilea imparifolia Wedd.
33400700	Pilea irrorata Donn. Sm.
33400701	Pilea killipiana Standl. & Steyerm.
33400116	Pilea latifolia Wedd.
33400117	Pilea lindeniana Wedd.
50334190	Pilea longibracteolata Al. Rodr., A.K. Monro & L. Acosta
50153360	Pilea magnicarpa A.K. Monro
100353052	Pilea matama A.K. Monro
33400123	Pilea mexicana Wedd.
33400332	Pilea microphylla (L.) Liebm.
50334191	Pilea moragana Al. Rodr. & A.K. Monro
33400334	Pilea nummulariifolia (Sw.) Wedd.
50197195	Pilea ovalis Griseb.
33400512	Pilea pansamalana Donn. Sm.
33400336	Pilea parietaria (L.) Blume
33400513	Pilea pittieri Killip
33400703	Pilea pleuroneura Donn. Sm.
50153355	Pilea plumulosa A.K. Monro
50153354	Pilea pteridophylla A.K. Monro
33400135	Pilea pteropodon Wedd.
33400419	Pilea pubescens Liebm.
33400515	Pilea purulensis Donn. Sm.
50153358	Pilea quadrata A.K. Monro
33400704	Pilea quercifolia Killip
33400709	Pilea riparia Donn. Sm.
50153357	Pilea rostulata A.K. Monro
33400706	Pilea senarifolia Donn. Sm.
33400707	Pilea skutchii Killip
33400764	Pilea tilarana W.C. Burger
50153923	Pilea trichomanophylla A.K. Monro
33400708	Pilea tridentata Killip
50153356	Pilea tripartita A.K. Monro
50153359	Pilea tutensis A.K. Monro
33400151	Pilea vulcanica Liebm.
40008722	Pilea Lindl.
20303428	Pilocosta campanensis (Almeda & Whiffin) Almeda
20300226	Pilocosta erythrophylla (Gleason) Almeda & Whiffin
20300227	Pilocosta nana (Standl.) Almeda & Whiffin
20304628	Pilocosta nubicola Almeda
40008840	Pilocosta Almeda & Whiffin
1700194	Pimpinella anisum L.
40009005	Pimpinella L.
2701142	Pinaropappus roseus (Less.) Less.
2703009	Pinaropappus spathulatus Brandegee
40009048	Pinaropappus Less.
27906025	Pinarophyllon bullatum Standl.
27906026	Pinarophyllon flavum Brandegee
40009055	Pinarophyllon Brandegee
18300018	Pinguicula crenatiloba A. DC.
18300180	Pinguicula lilacina Schltdl. & Cham.
18300181	Pinguicula moranensis Kunth
18300011	Pinguicula sharpii Casper & K. Kondo
100409389	Piper boqueronense Callejas
25002733	Piper calophyllum C. DC.
25002039	Piper exiguicaule Yunck.
25002041	Piper garagaranum C. DC.
25002750	Piper heydei C. DC.
100434629	Piper mcphersonii Callejas
25004399	Piper monteluctans Trel.
25000757	Piper nudifolium C. DC.
25001500	Piper peltatum L.
25002073	Piper perbrevicaule Yunck.
100469890	Piper puntarenasense Callejas
100451315	Piper simularoideum Callejas
25001142	Piper umbellatum L.
25528174	Piptochaetium seleri (Pilg.) Henrard
25523007	Piptochaetium virescens (Kunth) Parodi
40009315	Piptochaetium J. Presl
2716063	Piptothrix areolaris (DC.) R.M. King & H.Rob.
40009427	Piptothrix A. Gray
2711454	Piqueria trinervia Cav.
40009440	Piqueria Cav.
13031856	Pisum sativum L.
40009689	Pisum L.
100406842	Pitcairnia albifolia D. Cáceres & A. Ibáñez
4300942	Pitcairnia aphelandriflora Lem.
4302425	Pitcairnia arcuata (André) André
4300943	Pitcairnia atrorubens (Beer) Baker
4302383	Pitcairnia beachiae Utley & Burt-Utley
4302185	Pitcairnia breedlovei L.B. Sm.
4300945	Pitcairnia brittoniana Mez
4301658	Pitcairnia calderonii Standl. & L.B. Sm.
4301659	Pitcairnia carioana Wittm.
4300946	Pitcairnia carnea Beer
4302189	Pitcairnia chiapensis Miranda
4300947	Pitcairnia chiriquensis L.B. Sm.
50066279	Pitcairnia croatii H. Luther
4303830	Pitcairnia diffusa L.B. Sm.
4301660	Pitcairnia flagellaris L.B. Sm.
4302198	Pitcairnia flexuosa L.B. Sm.
50006932	Pitcairnia funkiae M.A. Spencer & L.B. Sm.
4301764	Pitcairnia guzmanioides L.B. Sm.
4302184	Pitcairnia halophila L.B. Sm.
4301763	Pitcairnia hammelii H. Luther
4300948	Pitcairnia heterophylla (Lindl.) Beer
4301663	Pitcairnia imbricata (Brongn.) Regel
4300949	Pitcairnia kalbreyeri Baker
4302199	Pitcairnia karwinskyana Schult. & Schult. f.
4302391	Pitcairnia kressii H. Luther
4302392	Pitcairnia lymansmithiana H. Luther
4301198	Pitcairnia maidifolia (C. Morren) Decne. ex Planch.
4302192	Pitcairnia matudae L.B. Sm.
4300279	Pitcairnia megasepala Baker
4302194	Pitcairnia membranifolia Baker
50125099	Pitcairnia mirandae Utley & Burt-Utley
4300950	Pitcairnia multiflora L.B. Sm.
4302395	Pitcairnia nigra (Carrière) André
4301667	Pitcairnia puberula Mez & Donn. Sm.
4301668	Pitcairnia punicea Scheidw.
4300299	Pitcairnia recurvata (Scheidw.) K. Koch
4301669	Pitcairnia saxicola L.B. Sm.
4300306	Pitcairnia schultzei Harms
4302190	Pitcairnia secundiflora L.B. Sm.
4302188	Pitcairnia tabuliformis Linden
4301670	Pitcairnia tuerckheimii Donn. Sm.
4302406	Pitcairnia undulata Scheidw.
4300952	Pitcairnia valerii Standl.
4301672	Pitcairnia wendlandii Baker
4302413	Pitcairnia wilburiana Utley
40009710	Pitcairnia L'Hér.
2717656	Pityopsis graminifolia (Michx.) Nutt.
2734468	Pityopsis graminifolia var. tenuifolia (Torr.) Semple & F.D. Bowers
40009847	Pityopsis Nutt.
26600267	Pityrogramma calomelanos (L.) Link
26606425	Pityrogramma calomelanos var. calomelanos 
26606430	Pityrogramma calomelanos var. austroamericana (Domin) Farw.
26606466	Pityrogramma chrysoconia (Desv.) Maxon ex Domin
26610937	Pityrogramma dealbata (C. Presl) Domin
26602387	Pityrogramma ebenea (L.) Proctor
26606470	Pityrogramma ferruginea (Kunze) Maxon
26606443	Pityrogramma ochracea (C. Presl) Domin
26606477	Pityrogramma pearcei (T. Moore) Domin
26602392	Pityrogramma trifoliata (L.) R.M. Tryon
40009900	Pityrogramma Link
40010079	Plagiogyria (Kunze) Mett.
26606529	Plagiogyria costaricensis Mett. ex Kuhn
26607333	Plagiogyria pectinata (Liebm.) Lellinger
26606527	Plagiogyria semicordata (C. Presl) Christ
50153695	Plagiolophus millspaughii Greenm.
40010100	Plagiolophus Greenm.
25200021	Plantago lanceolata L.
25200022	Plantago major L.
25200124	Plantago nivea Kunth
25200237	Plantago tubulosa Decne.
40010301	Plantago L.
23526222	Platanthera guatemalensis Schltr.
23503092	Platanthera limosa Lindl.
40010346	Platanthera Rich.
23510909	Platystele brenneri Luer
23503779	Platystele calymma Luer
23503780	Platystele caudatisepala (C. Schweinf.) Garay
23503781	Platystele compacta (Ames) Ames
23503782	Platystele dressleri Luer
50173871	Platystele hampshireae Luer
23503783	Platystele jungermannioides (Schltr.) Garay
23503784	Platystele lancilabris (Rchb. f.) Schltr.
23515680	Platystele microtatantha (Schltr.) Garay
23503785	Platystele minimiflora (Schltr.) Garay
50127469	Platystele obtecta Luer
23523570	Platystele ortiziana Luer & R. Escobar
23511162	Platystele ovalifolia (H. Focke) Garay & Dunst.
23515681	Platystele ovatilabia (Ames & C. Schweinf.) Garay
23513108	Platystele oxyglossa (Schltr.) Garay
23515682	Platystele pedicellaris (Schltr.) Garay
23503786	Platystele perpusilla (Rchb. f.) Garay
23511208	Platystele propinqua (Ames) Garay
23515683	Platystele repens (Ames) Garay
23517224	Platystele resimula Luer & Hirtz
23503787	Platystele stenostachya (Rchb. f.) Garay
23503788	Platystele taylorii Luer
40010847	Platystele Schltr.
50306757	Platythelys alajuelae Ormerod
23514131	Platythelys querceticola (Lindl.) Garay
23503790	Platythelys venustula (Ames) Garay
40010925	Platythelys Garay
17602719	Plectranthus amboinicus (Lour.) Spreng.
17607528	Plectranthus scutellarioides (L.) R. Br.
17602823	Plectranthus verticillatus (L. f.) Druce
40011086	Plectranthus L'Hér.
23503791	Plectrophora alata (Rolfe) Garay
40011146	Plectrophora H. Focke
26607337	Pleopeltis angusta Humb. & Bonpl. ex Willd.
26604229	Pleopeltis astrolepis (Liebm.) E. Fourn.
50057940	Pleopeltis complanata (Weath.) E.A.Hooper
26607338	Pleopeltis crassinervata (Fée) T. Moore
26611073	Pleopeltis fructuosa (Maxon & Weath.) Lellinger
26601748	Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.
26615231	Pleopeltis macrocarpa var. macrocarpa 
26607345	Pleopeltis macrocarpa var. trichophora (Weath.) Pic. Serm.
26611079	Pleopeltis panamensis (Weath.) Pic. Serm.
26608129	Pleopeltis polylepis (Roem. ex Kunze) T. Moore
50057943	Pleopeltis polylepis var. interjecta (Weath.) E.A.Hooper
100382214	Pleopeltis tico (A. Rojas) A.R. Sm.
26611089	Pleopeltis wiesbaurii (Sodiro) Lellinger
40011466	Pleopeltis Humb. & Bonpl. ex Willd.
23508681	Pleurothallis chloroleuca Lindl.
23506272	Pleurothallis ciliata Knowles & Westc.
50163659	Pleurothallis cleistogama Luer
23508720	Pleurothallis colossus Kraenzl. ex Kerch.
23515698	Pleurothallis crescentilabia Ames
23501551	Pleurothallis divaricans Schltr.
100472637	Pleurothallis hawkingii Karremans & J.E. Jiménez
23518181	Pleurothallis helleri A.D. Hawkes
23503868	Pleurothallis mammillata Luer
23503113	Pleurothallis pruinosa Lindl.
23500511	Pleurothallis ruscifolia (Jacq.) R. Br.
100472638	Pleurothallis vide-vallis Karremans & J.E. Jiménez
40011978	Pleurothallis R. Br.
50175792	Pleurothallis subg. Ancipitia Luer
50258598	Plowmanianthus dressleri Faden & C.R. Hardy
50258590	Plowmanianthus panamensis Faden & C.R. Hardy
50236029	Plowmanianthus Faden & C.R. Hardy
50291585	Pluchea baccharis (Mill.) Pruski
2710864	Pluchea odorata (L.) Cass.
2703013	Pluchea salicifolia (Mill.) S.F. Blake
50263487	Pluchea salicifolia var. salicifolia 
2726988	Pluchea salicifolia var. canescens (A. Gray) S.F. Blake
2726663	Pluchea yucatanensis G.L. Nesom
40012182	Pluchea Cass.
25400076	Plumbago zeylanica L.
40012233	Plumbago L.
25509881	Poa annua L.
25522869	Poa chirripoensis R.W. Pohl
25537956	Poa conglomerata Rupr. ex Peyr.
25537959	Poa orizabensis Hitchc.
25512740	Poa pratensis L.
25518732	Poa seleri Pilg.
25518733	Poa tacanae Swallen
25522871	Poa talamancae R.W. Pohl
25509910	Poa trivialis L.
25518735	Poa venosa Swallen
40012319	Poa L.
5900371	Podandrogyne chiriquensis (Standl.) Woodson
