NameID	Name
50257785	Logfia filaginoides (Hook. & Arn.) Morefield
26602309	Lomariopsis kunzeana (Underw.) Holttum
1700849	Lomatium ambiguum (Nutt.) J.M. Coult. & Rose
1702207	Lomatium attenuatum Evert
50094155	Lomatium austiniae (J.M. Coult. & Rose) J.M. Coult. & Rose
100449745	Lomatium basalticum Mansfield & M. Stevens
100372450	Lomatium bentonitum K.M. Carlson & Mansfield
1700850	Lomatium bicolor (S. Watson) J.M. Coult. & Rose
1700851	Lomatium bradshawii (Rose ex Mathias) Mathias & Constance
1700852	Lomatium brandegeei (J.M. Coult. & Rose) J.F. Macbr.
100442158	Lomatium brunsfeldianum Kemper & R.P. McNeill
1700853	Lomatium californicum (Nutt.) Mathias & Constance
1700854	Lomatium canbyi (J.M. Coult. & Rose) J.M. Coult. & Rose
1700855	Lomatium caruifolium (Hook. & Arn.) J.M. Coult. & Rose
1700857	Lomatium ciliolatum Jeps.
1700859	Lomatium columbianum Mathias & Constance
1700860	Lomatium concinnum (Osterh.) Mathias
1700861	Lomatium congdonii J.M. Coult. & Rose
1701393	Lomatium cookii Kagan
1700862	Lomatium cous (S. Watson) J.M. Coult. & Rose
1700863	Lomatium cusickii (S. Watson) J.M. Coult. & Rose
1700864	Lomatium cuspidatum Mathias & Constance
1700865	Lomatium dasycarpum (Torr. & A. Gray) J.M. Coult. & Rose
100476396	Lomatium depauperatum (M.E. Jones) J.A. Alexander & W. Whaley
1700867	Lomatium dissectum (Nutt.) Mathias & Constance
1700869	Lomatium donnellii (J.M. Coult. & Rose) J.M. Coult. & Rose
1700870	Lomatium eastwoodiae (J.M. Coult. & Rose) J.F. Macbr.
1700871	Lomatium engelmannii Mathias
1702209	Lomatium erythrocarpum Meinke & Constance
1700872	Lomatium farinosum (Geyer ex Hook.) J.M. Coult. & Rose
1700155	Lomatium foeniculaceum (Nutt.) J.M. Coult. & Rose
1700878	Lomatium geyeri (S. Watson) J.M. Coult. & Rose
1700879	Lomatium gormanii (Howell) J.M. Coult. & Rose
1702238	Lomatium graveolens (S. Watson) Dorn & R.L. Hartm.
1700880	Lomatium grayi (J.M. Coult. & Rose) J.M. Coult. & Rose
1700882	Lomatium greenmanii Mathias
1700883	Lomatium hallii (S. Watson) J.M. Coult. & Rose
1700884	Lomatium hendersonii (J.M. Coult. & Rose) J.M. Coult. & Rose
100442159	Lomatium hooveri (Mathias & Constance) Constance & Ertter
1700885	Lomatium howellii (S. Watson) Jeps.
1700886	Lomatium idahoense Mathias & Constance
1700887	Lomatium insulare (Eastw.) Munz
1700888	Lomatium junceum Barneby & N.H. Holmgren
1700889	Lomatium juniperinum (M.E. Jones) J.M. Coult. & Rose
100476397	Lomatium klickitatense J.A. Alexander & W. Whaley
1700890	Lomatium laevigatum (Nutt.) J.M. Coult. & Rose
1700891	Lomatium latilobum (Rydb.) Mathias
1700892	Lomatium lucidum (Nutt. ex Torr. & A. Gray) Jeps.
1700156	Lomatium macrocarpum (Hook. & Arn.) J.M. Coult. & Rose
1700893	Lomatium marginatum (Benth.) J.M. Coult. & Rose
1700895	Lomatium martindalei (J.M. Coult. & Rose) J.M. Coult. & Rose
1700897	Lomatium minimum (Mathias) Mathias
1700898	Lomatium minus (Rose ex Howell) Mathias & Constance
1700899	Lomatium mohavense (J.M. Coult. & Rose) J.M. Coult. & Rose
1700901	Lomatium nevadense (S. Watson) J.M. Coult. & Rose
1700903	Lomatium nudicaule (Pursh) J.M. Coult. & Rose
1700904	Lomatium nuttallii (A. Gray) J.F. Macbr.
100353024	Lomatium observatorium Constance & Ertter
100363524	Lomatium ochoense Helliwell & Constance
1700906	Lomatium oreganum (J.M. Coult. & Rose) J.M. Coult. & Rose
1700157	Lomatium orientale J.M. Coult. & Rose
50192533	Lomatium packardiae Cronquist
100476398	Lomatium papilioniferum J.A. Alexander & W. Whaley
1700907	Lomatium parryi (S. Watson) J.F. Macbr.
1700908	Lomatium parvifolium (Hook. & Arn.) Jeps.
100442160	Lomatium pastorale Darrach & D.H. Wagner
1700909	Lomatium peckianum Mathias & Constance
1700910	Lomatium piperi J.M. Coult. & Rose
1700913	Lomatium quintuplex Schlessman & Constance
1700914	Lomatium ravenii Mathias & Constance
1700915	Lomatium repostum (Jeps.) Mathias
1700916	Lomatium rigidum (M.E. Jones) Jeps.
1700917	Lomatium rollinsii Mathias & Constance
50098810	Lomatium roseanum Cronquist
1700918	Lomatium salmoniflorum (J.M. Coult. & Rose) Mathias & Constance
1700919	Lomatium sandbergii (J.M. Coult. & Rose) J.M. Coult. & Rose
1700920	Lomatium scabrum (J.M. Coult. & Rose) Mathias
1700921	Lomatium serpentinum (M.E. Jones) Mathias
1702208	Lomatium shevockii R.L. Hartm. & Constance
1700922	Lomatium simplex (Nutt. ex S. Watson) J.F. Macbr.
1700923	Lomatium stebbinsii Schlessman & Constance
1700924	Lomatium suksdorfii (S. Watson) J.M. Coult. & Rose
100407430	Lomatium swingerae R.P. McNeill
100442161	Lomatium tamanitchii Darrach & Thie
100396063	Lomatium tarantuloides Darrach & Hinchliff
1701801	Lomatium thompsonii (Mathias) Cronquist
1700926	Lomatium torreyi (J.M. Coult. & Rose) J.M. Coult. & Rose
1700927	Lomatium tracyi Mathias & Constance
1700928	Lomatium triternatum (Pursh) J.M. Coult. & Rose
1700932	Lomatium tuberosum Hoover
1700933	Lomatium utriculatum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose
1700934	Lomatium vaginatum J.M. Coult. & Rose
1700935	Lomatium watsonii (J.M. Coult. & Rose) J.M. Coult. & Rose
13800052	Lomatogonium rotatum (L.) Fr. ex Nyman
100438004	Lomelosia stellata (L.) Raf.
6000132	Lonicera albiflora Torr. & A. Gray
6000061	Lonicera arizonica Rehder
6000006	Lonicera caerulea L.
6000135	Lonicera canadensis Bartram & W. Bartram ex Marshall
6000136	Lonicera ciliosa (Pursh) Poir. ex DC.
6000137	Lonicera conjugialis Kellogg
6000008	Lonicera dioica L.
6000141	Lonicera flava Sims
6000011	Lonicera hirsuta Eaton
6000273	Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray
6000299	Lonicera interrupta Benth.
6000012	Lonicera involucrata (Richardson) Banks ex Spreng.
6000015	Lonicera oblongifolia (Goldie) Hook.
6001077	Lonicera reticulata Champ. ex Benth.
6000257	Lonicera sempervirens L.
6000300	Lonicera subspicata Hook. & Arn.
6000145	Lonicera utahensis S. Watson
1200137	Lophiola aurea Ker Gawl.
5101145	Lophophora williamsii (Lem. ex Salm-Dyck) J.M. Coult.
50257858	Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P. Roberts & Neubig
50257859	Lorandersonia linifolia (Greene) Urbatsch, R.P. Roberts & Neubig
50257860	Lorandersonia microcephala (Cronquist) Urbatsch, R.P. Roberts & Neubig
50290818	Lorandersonia peirsonii (D.D. Keck) Urbatsch, R.P. Roberts & Neubig
50257861	Lorandersonia pulchella (A. Gray) Urbatsch, R.P. Roberts & Neubig
50257862	Lorandersonia salicina (S.F. Blake) Urbatsch, R.P. Roberts & Neubig
50257863	Lorandersonia spathulata (L.C. Anderson) Urbatsch, R.P. Roberts & Neubig
26603795	Lorinseria areolata (L.) C. Presl
23200173	Ludwigia alata Elliott
23200174	Ludwigia alternifolia L.
23200175	Ludwigia arcuata Walter
23200507	Ludwigia bonariensis (Micheli) H. Hara
23200177	Ludwigia brevipes (Long) Eames
23200509	Ludwigia curtissii Chapm.
23200510	Ludwigia decurrens Walter
23200101	Ludwigia erecta (L.) H. Hara
23200179	Ludwigia glandulosa Walter
23201747	Ludwigia grandiflora (Michx.) Greuter & Burdet
23201748	Ludwigia hexapetala (Hook. & Arn.) Zardini, H.Y. Gu & P.H. Raven
23200181	Ludwigia hirtella Raf.
23200515	Ludwigia lanceolata Elliott
23200185	Ludwigia leptocarpa (Nutt.) H. Hara
23200186	Ludwigia linearis Walter
23200187	Ludwigia linifolia Poir.
23200188	Ludwigia maritima R.M. Harper
23200189	Ludwigia microcarpa Michx.
23200102	Ludwigia octovalvis (Jacq.) P.H. Raven
23200104	Ludwigia palustris (L.) Elliott
23200192	Ludwigia peploides (Kunth) P.H. Raven
23200526	Ludwigia peruviana (L.) H. Hara
23200197	Ludwigia pilosa Walter
23200198	Ludwigia polycarpa Short & R. Peter
23201040	Ludwigia ravenii C.-I Peng
23200200	Ludwigia repens J.R. Forst.
23201631	Ludwigia simpsonii Chapm.
23200530	Ludwigia spathulata Torr. & A. Gray
23200203	Ludwigia sphaerocarpa Elliott
23200207	Ludwigia suffruticosa Walter
23200209	Ludwigia virgata Michx.
27800280	Luetkea pectinata (Pursh) Kuntze
2710696	Luina hypoleuca Benth.
2710697	Luina serpentina Cronquist
13010154	Lupinus adsurgens Drew
13036905	Lupinus affinis J. Agardh
13036908	Lupinus albicaulis Douglas
13036911	Lupinus albifrons Benth.
13036914	Lupinus andersonii S. Watson
13010237	Lupinus angustiflorus Eastw.
13010240	Lupinus antoninus Eastw.
13010241	Lupinus apertus A. Heller
13036919	Lupinus arboreus Sims
13010249	Lupinus arbustus Douglas
13010258	Lupinus arcticus S. Watson
13036922	Lupinus argenteus Pursh
13036926	Lupinus arizonicus (S. Watson) S. Watson
13010326	Lupinus benthamii A. Heller
13010330	Lupinus bicolor Lindl.
13010345	Lupinus biddlei Hend. ex C.P. Sm.
13036941	Lupinus brevicaulis S. Watson
13036942	Lupinus breweri A. Gray
13036949	Lupinus cervinus Kellogg
13036950	Lupinus chamissonis Eschsch.
13036952	Lupinus citrinus Kellogg
13036956	Lupinus concinnus J. Agardh
13041090	Lupinus constancei T.W. Nelson & J.P. Nelson
13010483	Lupinus covillei Greene
13010486	Lupinus croceus Eastw.
13010502	Lupinus dalesiae Eastw.
13010550	Lupinus diffusus Nutt.
13010565	Lupinus duranii Eastw.
13010577	Lupinus elatus I.M. Johnst.
13010586	Lupinus elmeri Greene
13010602	Lupinus excubitus M.E. Jones
13010633	Lupinus flavoculatus A. Heller
13010639	Lupinus formosus Greene
13010653	Lupinus fulcratus Greene
13010678	Lupinus gracilentus Greene
13067194	Lupinus grayi (S. Watson) S. Watson
13036988	Lupinus guadalupensis Greene
13036995	Lupinus hirsutissimus Benth.
13010738	Lupinus huachucanus M.E. Jones
13010751	Lupinus hyacinthinus Greene
13037011	Lupinus kingii S. Watson
13010802	Lupinus kuschei Eastw.
13010815	Lupinus lapidicola A. Heller
13010820	Lupinus latifolius J. Agardh
13037021	Lupinus lepidus Douglas ex Lindl.
13037024	Lupinus leucophyllus Douglas ex Lindl.
13037031	Lupinus littoralis Douglas
13010902	Lupinus longifolius (S. Watson) Abrams
13037034	Lupinus ludovicianus Greene
13037035	Lupinus luteolus Kellogg
13010936	Lupinus magnificus M.E. Jones
13042873	Lupinus malacophyllus Greene
13037050	Lupinus microcarpus Sims
13014313	Lupinus milobakeri C.P. Sm.
13037061	Lupinus nanus Douglas ex Benth.
13067200	Lupinus neomexicanus Greene
13014355	Lupinus nevadensis A. Heller
13014357	Lupinus nipomensis Eastw.
13014360	Lupinus nootkatensis Donn ex Sims
13014366	Lupinus obtusilobus A. Heller
13014370	Lupinus odoratus A. Heller
13037068	Lupinus onustus S. Watson
13014378	Lupinus oreganus A. Heller
13014392	Lupinus pachylobus Greene
13067201	Lupinus padre-crowleyi C.P. Sm.
13067202	Lupinus peirsonii H. Mason
13037078	Lupinus perennis L.
13037086	Lupinus polyphyllus Lindl.
13014465	Lupinus pratensis A. Heller
13037090	Lupinus pusillus Pursh
13037096	Lupinus rivularis Douglas ex Lindl.
13037099	Lupinus sabineanus Douglas ex Lindl.
13014552	Lupinus saxosus Howell
13037106	Lupinus sericatus Kellogg
13037111	Lupinus sericeus Pursh
13014570	Lupinus shockleyi S. Watson
13014573	Lupinus sierrae-blancae Wooton & Standl.
13037114	Lupinus sitgreavesii S. Watson
13037116	Lupinus sparsiflorus Benth.
13014590	Lupinus spectabilis Hoover
13037120	Lupinus stiversii Kellogg
13037123	Lupinus subcarnosus Hook.
13037125	Lupinus succulentus Douglas ex K. Koch
13037126	Lupinus sulphureus Douglas
13037132	Lupinus texensis Hook.
13014654	Lupinus tidestromii Greene
13014662	Lupinus tracyi Eastw.
13037141	Lupinus truncatus Nutt. ex Hook. & Arn.
13037142	Lupinus uncialis S. Watson
13037156	Lupinus villosus Willd.
13042896	Lupinus westianus Small
25540488	Luziola fluitans (Michx.) Terrell & H. Rob.
16900082	Luzula acuminata Raf.
16900535	Luzula arctica Blytt
16900010	Luzula arcuata (Wahlenb.) Sw.
16900191	Luzula bulbosa (Alph. Wood) Rydb.
100408521	Luzula cascadensis Zika
16900192	Luzula comosa E. Mey.
16900087	Luzula confusa Lindeb.
16900193	Luzula divaricata S. Watson
16900088	Luzula echinata (Small) F.J. Herm.
16900090	Luzula groenlandica Böcher
16900197	Luzula hitchcockii Hämet-Ahti
16900797	Luzula kjellmaniana Miyabe & Kudô
16900017	Luzula multiflora (Ehrh.) Lej.
16900471	Luzula orestera Sharsm.
16900097	Luzula parviflora (Ehrh.) Desv.
16900199	Luzula piperi (Coville) M.E. Jones
16900020	Luzula rufescens Fisch. ex E. Mey.
16900102	Luzula spicata (L.) DC.
16900201	Luzula subcapitata (Rydb.) H.D. Harr.
16900202	Luzula subcongesta (S. Watson) Jeps.
16900022	Luzula wahlenbergii Rupr.
29600014	Lycium andersonii A. Gray
29600020	Lycium berlandieri Dunal
29600026	Lycium brevipes Benth.
29600028	Lycium californicum Nutt. ex A. Gray
29600032	Lycium carolinianum Walter
29600038	Lycium cooperi A. Gray
29600044	Lycium exsertum A. Gray
29600045	Lycium fremontii A. Gray
29600054	Lycium macrodon A. Gray
29600060	Lycium pallidum Miers
29600062	Lycium parishii A. Gray
29600065	Lycium puberulum A. Gray
29602508	Lycium shockleyi A. Gray
29602509	Lycium texanum Correll
29600074	Lycium torreyi A. Gray
26608441	Lycopodiella alopecuroides (L.) Cranfill
26610811	Lycopodiella appressa (Chapm.) Cranfill
26604915	Lycopodiella inundata (L.) Holub
26610813	Lycopodiella margueritae J.G. Bruce, W.H. Wagner & Beitel
26609493	Lycopodiella prostrata (R.M. Harper) Cranfill
26610812	Lycopodiella subappressa J.G. Bruce, W.H. Wagner & Beitel
26600190	Lycopodium annotinum L.
26600197	Lycopodium clavatum L.
26602104	Lycopodium dendroideum Michx.
26610807	Lycopodium hickeyi W.H. Wagner, Beitel & R.C. Moran
26610806	Lycopodium lagopus (Laest. ex C. Hartm.) G. Zinserl. ex Kuzen.
26600204	Lycopodium obscurum L.
17603079	Lycopus americanus Muhl. ex W.P.C. Barton
17601488	Lycopus amplectens Raf.
17600140	Lycopus asper Greene
17600142	Lycopus rubellus Moench
17600143	Lycopus uniflorus Michx.
17600529	Lycopus virginicus L.
2710698	Lygodesmia aphylla (Nutt.) DC.
2725709	Lygodesmia grandiflora (Nutt.) Torr. & A. Gray
2701008	Lygodesmia juncea (Pursh) D. Don ex Hook.
2726060	Lygodesmia ramosissima Greenm.
2725710	Lygodesmia texana (Torr. & A. Gray) Greene ex Small
26602850	Lygodium palmatum (Bernh.) Sw.
12302862	Lyonia ferruginea (Walter) Nutt.
12300075	Lyonia fruticosa (Michx.) G.S. Torr.
12300077	Lyonia ligustrina (L.) DC.
12300692	Lyonia lucida (Lam.) K. Koch
12302715	Lyonia mariana (L.) D. Don
27800976	Lyonothamnus floribundus A. Gray
4101398	Lyrocarpa coulteri Hook. & Harv.
2103013	Lysichiton americanus Hultén & H. St. John
13036896	Lysiloma latisiliquum (L.) Benth.
13014755	Lysiloma watsonii Rose
26400138	Lysimachia asperulifolia Poir.
26400139	Lysimachia ciliata L.
26400145	Lysimachia fraseri Duby
26400064	Lysimachia graminea (Greene) Hand.-Mazz.
26400065	Lysimachia hybrida Michx.
26400156	Lysimachia lanceolata Walter
26400157	Lysimachia loomisii Torr.
50321696	Lysimachia maritima (L.) Galasso, Banfi & Soldano
26400069	Lysimachia quadriflora Sims
26400165	Lysimachia quadrifolia L.
26400070	Lysimachia radicans Hook.
26400169	Lysimachia terrestris (L.) Britton, Sterns & Poggenb.
26400021	Lysimachia thyrsiflora L.
26400073	Lysimachia tonsa (Alph. Wood) Alph. Wood ex R. Knuth
19200245	Lythrum alatum Pursh
19200247	Lythrum californicum Torr. & A. Gray
19200248	Lythrum curtissii Fernald
19200249	Lythrum flagellare Shuttlew. ex Chapm.
19200251	Lythrum lineare L.
19200252	Lythrum ovalifolium (A. Gray) Engelm. ex Koehne
29204205	Mabrya acerifolia (Pennell) Elisens
17601494	Macbridea alba Chapm.
17601495	Macbridea caroliniana (Walter) S.F. Blake
2710725	Machaeranthera tagetina Greene
2701022	Machaeranthera tanacetifolia (Kunth) Nees
21300468	Maclura pomifera (Raf.) C.K. Schneid.
23503032	Macradenia lutescens R. Br.
29200078	Macranthera flammea (W. Bartram) Pennell
13014971	Macroptilium atropurpureum (DC.) Urb.
13041120	Macroptilium gibbosifolium (Ortega) A. Delgado
50324374	Macroptilium supinum (Wiggins & Rollins) A. Delgado & L. Torres
2710728	Madia anomala Greene
2710731	Madia citrigracilis D.D. Keck
2710732	Madia citriodora Greene
2702882	Madia elegans D. Don ex Lindl.
2735754	Madia exigua (Sm.) A. Gray
2710736	Madia glomerata Hook.
2710737	Madia gracilis (Sm.) D.D. Keck
2710744	Madia radiata Kellogg
2702884	Madia sativa Molina
2724085	Madia subspicata D.D. Keck
19300029	Magnolia acuminata (L.) L.
19300030	Magnolia ashei Weath.
19300031	Magnolia fraseri Walter
19300008	Magnolia grandiflora L.
19300032	Magnolia macrophylla Michx.
19300034	Magnolia pyramidata W. Bartram
19300036	Magnolia tripetala (L.) L.
19300037	Magnolia virginiana L.
18401226	Maianthemum canadense Desf.
18401228	Maianthemum dilatatum (Alph. Wood) A. Nelson & J.F. Macbr.
18405988	Maianthemum racemosum (L.) Link
50106394	Maianthemum stellatum (L.) Link
50069356	Maianthemum trifolium (L.) Sloboda
19601022	Malachra capitata (L.) L.
19601025	Malachra urens Poit. ex Ledeb. & Alderstam
100400992	Malacomeles denticulata (Kunth) Decne.
19601026	Malacothamnus abbottii (Eastw.) Kearney
19601027	Malacothamnus aboriginum (B.L. Rob.) Greene
19601028	Malacothamnus clementinus (Munz & I.M. Johnst.) Kearney
19601029	Malacothamnus davidsonii (B.L. Rob.) Greene
19601030	Malacothamnus densiflorus (S. Watson) Greene
19601031	Malacothamnus fasciculatus (Nutt. ex Torr. & A. Gray) Greene
19601032	Malacothamnus fremontii (Torr. ex A. Gray) Greene
19601033	Malacothamnus jonesii (Munz) Kearney
19601034	Malacothamnus marrubioides (Durand & Hilg.) Greene
19601035	Malacothamnus palmeri (S. Watson) Greene
2701023	Malacothrix californica DC.
2723220	Malacothrix clevelandii A. Gray
2723221	Malacothrix coulteri Harv. & A. Gray
2701025	Malacothrix fendleri A. Gray
2724479	Malacothrix floccifera (DC.) S.F. Blake
2724477	Malacothrix foliosa A. Gray
2702885	Malacothrix glabrata (A. Gray ex D.C. Eaton) A. Gray
2724481	Malacothrix incana (Nutt.) Torr. & A. Gray
2701026	Malacothrix indecora Greene
50118893	Malacothrix junakii W.S. Davis
2743221	Malacothrix phaeocarpa W.S. Davis
2724483	Malacothrix saxatilis (Nutt.) Torr. & A. Gray
2725178	Malacothrix similis W.S. Davis & P.H. Raven
2724480	Malacothrix sonchoides (Nutt.) Torr. & A. Gray
50144407	Malacothrix sonorae W.S. Davis & P.H. Raven
2701027	Malacothrix squalida Greene
2710746	Malacothrix stebbinsii W.S. Davis & P.H. Raven
2710747	Malacothrix torreyi A. Gray
50209414	Malaxis abieticola Salazar & Soto Arenas
23512194	Malaxis bayardii Fernald
23503033	Malaxis corymbosa (S. Watson) Kuntze
23503036	Malaxis monophyllos (L.) Sw.
23503039	Malaxis paludosa (L.) Sw.
50017761	Malaxis porphyrea (Ridl.) Kuntze
23501477	Malaxis soulei L.O. Williams
23503040	Malaxis spicata Sw.
23503042	Malaxis unifolia Michx.
50081175	Malaxis wendtii Salazar
1300962	Malosma laurina (Nutt.) Nutt. ex Abrams
2710748	Malperia tenuis S. Watson
19500010	Malpighia glabra L.
27800978	Malus angustifolia (Aiton) Michx.
27800980	Malus coronaria (L.) Mill.
27800981	Malus fusca (Raf.) C.K. Schneid.
27800982	Malus ioensis (Alph. Wood) Britton
50124523	Malva assurgentiflora (Kellogg) M.F. Ray
19601045	Malvastrum americanum (L.) Torr.
19600063	Malvastrum aurantiacum (Scheele) Walp.
19600474	Malvastrum bicuspidatum (S. Watson) Rose
19600068	Malvastrum corchorifolium (Desr.) Britton ex Small
19600069	Malvastrum coromandelianum (L.) Garcke
19601050	Malvastrum hispidum (Pursh) Hochr.
19601051	Malvaviscus arboreus Cav.
19601054	Malvella lepidota (A. Gray) Fryxell
19601055	Malvella leprosa (Ortega) Krapov.
19601056	Malvella sagittifolia (A. Gray) Fryxell
5100027	Mammillaria dioica K. Brandegee
5100360	Mammillaria grahamii Engelm.
5100362	Mammillaria heyderi Muehlenpf.
5100366	Mammillaria lasiacantha Engelm.
5108411	Mammillaria macdougalii Rose
5100369	Mammillaria mainiae K. Brandegee
5108410	Mammillaria meiacantha Engelm.
5100372	Mammillaria pottsii Scheer ex Salm-Dyck
5100149	Mammillaria prolifera (Mill.) Haw.
5106456	Mammillaria sphaerica A. Dietr.
5100373	Mammillaria tetrancistra Engelm.
5100374	Mammillaria thornberi Orcutt
5100047	Mammillaria viridiflora (Britton & Rose) Boed.
5100048	Mammillaria wrightii Engelm.
1801839	Mandevilla brachysiphon (Torr.) Pichon
1801873	Mandevilla hypoleuca (Benth.) Pichon
1801882	Mandevilla lanuginosa (M. Martens & Galeotti) Pichon
1801894	Mandevilla macrosiphon (Torr.) Pichon
12802179	Manihot angustiloba (Torr.) Müll. Arg.
12802180	Manihot davisiae Croizat
50147915	Manihot subspicata D.J. Rogers & Appan
