NameID	Name
3700631	Parmentiera aculeata (Kunth) Seem.
3700632	Parmentiera cereifera Seem.
3700633	Parmentiera dressleri A.H. Gentry
3700343	Parmentiera macrophylla Standl.
3700344	Parmentiera millspaughiana L.O. Williams
3700634	Parmentiera morii A.H. Gentry
3700345	Parmentiera parviflora Lundell
3700346	Parmentiera trunciflora Standl. & L.O. Williams
3701603	Parmentiera valerii Standl.
25519278	Parodiolyra lateralis (J. Presl ex Nees) Soderstr. & Zuloaga
50321959	Parodiophyllochloa cordovensis (E. Fourn.) Zuloaga & Morrone
50321964	Parodiophyllochloa pantricha (Hack.) Zuloaga & Morrone
2701101	Parthenium hysterophorus L.
25512307	Paspalum acuminatum Raddi
25513417	Paspalum acutum Chase
25518702	Paspalum adoperiens (E. Fourn.) Chase
25518704	Paspalum affine Steud.
25512309	Paspalum arundinaceum Poir.
25513418	Paspalum blodgettii Chapm.
25511323	Paspalum boscianum Flüggé
25518705	Paspalum botterii (E. Fourn.) Chase
25512314	Paspalum caespitosum Flüggé
50296978	Paspalum campylostachyum (Hack.) S. Denham
25513102	Paspalum candidum (Humb. & Bonpl. ex Flüggé) Kunth
25517437	Paspalum carinatum Humb. & Bonpl. ex Flüggé
25513420	Paspalum centrale Chase
25512316	Paspalum clavuliferum C. Wright
25509828	Paspalum conjugatum P.J. Bergius
25513422	Paspalum contractum Pilg.
25512319	Paspalum convexum Humb. & Bonpl. ex Flüggé
25518708	Paspalum corcovadense Raddi
25513423	Paspalum coryphaeum Trin.
25518709	Paspalum costaricense Mez
25522990	Paspalum crassum Chase
25523303	Paspalum culiacanum Vasey
25518710	Paspalum cymbiforme E. Fourn.
25513112	Paspalum decumbens Sw.
25513424	Paspalum densum Poir.
25509831	Paspalum distichum L.
25523304	Paspalum erianthum Nees ex Trin.
25513115	Paspalum fasciculatum Willd. ex Flüggé
25513425	Paspalum fimbriatum Kunth
50296979	Paspalum foliiforme S. Denham
25513426	Paspalum gardnerianum Nees
25518479	Paspalum hartwegianum E. Fourn.
25513120	Paspalum heterotrichon Trin.
25518711	Paspalum hispidum Swallen
25513427	Paspalum hitchcockii Chase
25513121	Paspalum humboldtianum Flüggé
25518712	Paspalum jaliscanum Chase
25513428	Paspalum jimenezii Chase
25517430	Paspalum langei (E. Fourn.) Nash
25509837	Paspalum laxum Lam.
25518713	Paspalum lentiginosum J. Presl
25518714	Paspalum ligulare Nees
25513429	Paspalum lineare Trin.
25513124	Paspalum lividum Trin. ex Schltdl.
25512320	Paspalum malacophyllum Trin.
25513125	Paspalum microstachyum J. Presl
25512322	Paspalum millegrana Schrad.
25512323	Paspalum minus E. Fourn.
50327874	Paspalum mosquitiense (Davidse & A.G. Burm.) S. Denham
25513126	Paspalum multicaule Poir.
25522996	Paspalum nelsonii Chase
25509839	Paspalum notatum Flüggé
25513430	Paspalum nutans Lam.
25512328	Paspalum orbiculatum Poir.
25512329	Paspalum paniculatum L.
25512330	Paspalum parviflorum Rhode ex Flüggé
25518715	Paspalum peckii F.T. Hubb.
25513431	Paspalum pectinatum Nees ex Trin.
25528305	Paspalum peregrinum A.G. Burm. & Filg.
25517421	Paspalum pictum Ekman
25513432	Paspalum pilosum Lam.
25518716	Paspalum plenum Chase
25512333	Paspalum plicatulum Michx.
50327178	Paspalum procerum S. Denham
25513131	Paspalum prostratum Scribn. & Merr.
25509843	Paspalum pubiflorum Rupr. ex E. Fourn.
25513433	Paspalum pulchellum Kunth
25509844	Paspalum pumilum Nees
25522843	Paspalum reclinatum Chase
25512340	Paspalum repens P.J. Bergius
50302619	Paspalum robustum (Hitchc. & Chase) S. Denham
25513140	Paspalum saccharoides Nees ex Trin.
25518717	Paspalum scabrum Scribn.
25513434	Paspalum serpentinum Hochst. ex Steud.
25512345	Paspalum setaceum Michx.
25513435	Paspalum squamulatum E. Fourn.
100441977	Paspalum stagnophilum Morrone & Zuloaga
25513436	Paspalum standleyi Chase
25513437	Paspalum stellatum Humb. & Bonpl. ex Flüggé
25513438	Paspalum subciliatum Chase
25518718	Paspalum tenellum Willd.
25518719	Paspalum tinctum Chase
25518720	Paspalum trachycoleon Steud.
50327881	Paspalum trinitense (Mez) S. Denham
25522852	Paspalum turriforme R.W. Pohl
25523310	Paspalum umbratile Chase
25512355	Paspalum unispicatum (Scribn. & Merr.) Nash
25523313	Paspalum uyucense R.W. Pohl
25509847	Paspalum vaginatum Sw.
25523315	Paspalum variabile (E. Fourn.) Nash
25509848	Paspalum virgatum L.
25521152	Paspalum wrightii Hitchc. & Chase
24200003	Passiflora adenopoda DC.
24200828	Passiflora allantophylla Mast.
24200275	Passiflora ambigua Hemsl.
24200276	Passiflora apetala Killip
24200490	Passiflora arbelaezii L. Uribe
24200187	Passiflora auriculata Kunth
24200363	Passiflora bicornis Houst. ex Mill.
24200277	Passiflora biflora Lam.
24201611	Passiflora boenderi J.M. MacDougal
24201064	Passiflora brevifila Killip
24200278	Passiflora capsularis L.
100446772	Passiflora chimuensis A. Estrada, G. Rivera & J. Solano
50212365	Passiflora chocoensis G. Gerlach & Ulmer
24201677	Passiflora choconiana S. Watson
24200370	Passiflora ciliata Aiton
50220419	Passiflora cissampeloides J.M. MacDougal
24200864	Passiflora citrina J.M. MacDougal
24201046	Passiflora clypeophylla Mast.
24200885	Passiflora cobanensis Killip
24200192	Passiflora coccinea Aubl.
24200279	Passiflora costaricensis Killip
24200686	Passiflora dioscoreifolia Killip
24200376	Passiflora dispar Killip
24200711	Passiflora dolichocarpa Killip
24200965	Passiflora eglandulosa J.M. MacDougal
24201606	Passiflora escobariana J.M. MacDougal
24200280	Passiflora eueidipabulum S. Knapp & Mallet
24200159	Passiflora filipes Benth.
24200152	Passiflora foetida L.
24200886	Passiflora gilbertiana J.M. MacDougal
24200508	Passiflora gracilis J. Jacq. ex Link
24200385	Passiflora guatemalensis S. Watson
24200283	Passiflora hahnii (E. Fourn.) Mast.
24200045	Passiflora helleri Peyr.
24200284	Passiflora holosericea L.
50230120	Passiflora itzensis (J.M. MacDougal) Port.-Utl.
24200054	Passiflora jorullensis Kunth
24200285	Passiflora lancearia Mast.
24201059	Passiflora lancetillensis J.M. MacDougal & Meerman
24200163	Passiflora laurifolia L.
24200208	Passiflora ligularis Juss.
24200552	Passiflora lobata (Killip) Hutch. ex J.M. MacDougal
24200286	Passiflora macdougaliana S. Knapp & Mallet
24201069	Passiflora malletii J.M. MacDougal
24200964	Passiflora mayarum J.M. MacDougal
50247554	Passiflora megacoriacea Port.-Utl.
24200287	Passiflora membranacea Benth.
24200069	Passiflora menispermifolia Kunth
24200167	Passiflora mexicana Juss.
24201058	Passiflora microstipula L.E. Gilbert & J.M. MacDougal
24200288	Passiflora misera Kunth
24200168	Passiflora morifolia Mast.
24200526	Passiflora nelsonii Mast. & Rose
24200226	Passiflora nitida Kunth
24201053	Passiflora nubicola J.M. MacDougal
24200077	Passiflora obovata Killip
24200078	Passiflora obtusifolia Sessé & Moc.
24200080	Passiflora oerstedii Mast.
24201054	Passiflora ornithoura Mast.
24200416	Passiflora pallida L.
24200290	Passiflora panamensis Killip
24201055	Passiflora pavonis Mast.
24200888	Passiflora pedata L.
24201390	Passiflora pedicellaris J.M. MacDougal
24200291	Passiflora pediculata Mast.
24200699	Passiflora pilosa Ruiz & Pav. ex DC.
24200292	Passiflora pittieri Mast.
24200293	Passiflora platyloba Killip
24200294	Passiflora porphyretica Mast.
24200535	Passiflora prolata Mast.
24200689	Passiflora pterocarpa J.M. MacDougal
24200090	Passiflora pulchella Kunth
24200240	Passiflora punctata L.
24200832	Passiflora pusilla J.M. MacDougal
24200172	Passiflora quadrangularis L.
24201063	Passiflora quetzal J.M. MacDougal
50220897	Passiflora quinquangularis S. Calderón ex J.M. MacDougal
24200874	Passiflora rovirosae Killip
24201071	Passiflora rugosissima Killip
24200966	Passiflora sanctae-mariae J.M. MacDougal
24201389	Passiflora sandrae J.M. MacDougal
24200295	Passiflora seemannii Griseb.
24201066	Passiflora serratifolia L.
24200174	Passiflora serratodigitata L.
24200175	Passiflora sexflora Juss.
24200437	Passiflora sexocellata Schltdl.
100400448	Passiflora soliana A. Estrada & G. Rivera
24200884	Passiflora standleyi Killip
24200151	Passiflora suberosa L.
24201056	Passiflora subfertilis J.M. MacDougal
50217774	Passiflora sublanceolata (Killip) J.M. MacDougal
24200176	Passiflora subpeltata Ortega
24200449	Passiflora talamancensis Killip
50190294	Passiflora tarminiana Coppens & V.E. Barney
24201060	Passiflora tica Gómez-Laur. & L.D. Gómez
24200543	Passiflora trinifolia Mast.
24201478	Passiflora tripartita (Juss.) Poir.
24200897	Passiflora urbaniana Killip
24201067	Passiflora veraguasensis J.M. MacDougal
24200268	Passiflora vitifolia Kunth
24201045	Passiflora xiikzodz J.M. MacDougal
24200911	Passiflora yucatanensis Killip
19101589	Passovia pyrifolia (Kunth) Tiegh.
100462966	Pattalias palustre (Pursh) Fishbein
28600187	Paullinia alata (Ruiz & Pav.) G. Don
28600198	Paullinia austin-smithii Standl.
28600618	Paullinia bracteosa Radlk.
28600619	Paullinia brenesii Croat
28600620	Paullinia bristanii Croat
28600621	Paullinia buricana Croat
28600208	Paullinia capreolata (Aubl.) Radlk.
50082104	Paullinia cauliflora Jacq.
28600213	Paullinia clavigera Schltdl.
28600216	Paullinia costaricensis Radlk.
28600217	Paullinia costata Schltdl. & Cham.
28600664	Paullinia cupana Kunth
28600623	Paullinia cururu L.
28600222	Paullinia dasystachya Radlk.
28600624	Paullinia dukei Croat
28600625	Paullinia eliasii Croat
50235878	Paullinia fournieri J.F. Morales
28600239	Paullinia fraxinifolia Triana & Planch.
28600240	Paullinia fuscescens Kunth
28600245	Paullinia granatensis (Planch. & Linden) Radlk.
28600914	Paullinia hymenobracteata Radlk.
28600252	Paullinia ingifolia Rich. ex Juss.
28600271	Paullinia mallophylla Radlk.
28600289	Paullinia obovata (Ruiz & Pav.) Pers.
28600634	Paullinia pilonensis Croat
28600014	Paullinia pinnata L.
28600298	Paullinia pterocarpa Triana & Planch.
28600299	Paullinia pterophylla Triana & Planch.
28600302	Paullinia reticulata Radlk.
28600308	Paullinia rugosa Benth. ex Radlk.
28600313	Paullinia serjaniifolia Triana & Planch.
28600314	Paullinia setosa Radlk.
50103491	Paullinia talamancensis J.F. Morales
28600329	Paullinia tenuifolia Standl. ex J.F. Macbr.
50297249	Paullinia tetragona Aubl.
28600338	Paullinia turbacensis Kunth
12802484	Pausandra trianae (Müll. Arg.) Baill.
19601270	Pavonia alba Seem.
19602583	Pavonia cancellata (L.) Cav.
19600629	Pavonia castaneifolia A. St.-Hil. & Naudin
19603074	Pavonia corymbosa (Sw.) Willd.
19600637	Pavonia dasypetala Turcz.
50149976	Pavonia fonsecana (Standl.) Fryxell
19601061	Pavonia fruticosa (Mill.) Fawc. & Rendle
19600661	Pavonia integrifolia Standl.
19601329	Pavonia malacophylla (Link & Otto) Garcke
19601273	Pavonia oxyphyllaria Donn. Sm.
19602586	Pavonia paludicola Nicolson ex Fryxell
19601064	Pavonia paniculata Cav.
19601274	Pavonia penduliflora (Standl.) Standl.
19600689	Pavonia peruviana Gürke
19600698	Pavonia purpusii Brandegee
19600701	Pavonia rhizophorae Killip ex Kearney
19601275	Pavonia schiedeana Steud.
19601276	Pavonia sidifolia Kunth
33800155	Paypayrola confertiflora Tul.
33800157	Paypayrola grandiflora Tul.
33801099	Paypayrola guianensis Aubl.
33800158	Paypayrola longifolia Tul.
26610105	Pecluma alfredii (Rosenst.) M.G. Price
26610106	Pecluma atra (A.M. Evans) M.G. Price
26608964	Pecluma camptophyllaria (Fée) M.G. Price
100452705	Pecluma celaquensis A. Rojas
26610111	Pecluma consimilis (Mett.) M.G. Price
26609074	Pecluma dispersa (A.M. Evans) M.G. Price
26615178	Pecluma divaricata (E. Fourn.) Mickel & Beitel
26608966	Pecluma eurybasis (C. Chr.) M.G. Price
26610126	Pecluma hygrometrica (Splitg.) M.G. Price
26610129	Pecluma pectinata (L.) M.G. Price
26609073	Pecluma plumula (Humb. & Bonpl. ex Willd.) M.G. Price
26608975	Pecluma ptilotos (Kunze) M.G. Price
2701104	Pectis bonplandiana Kunth
50152750	Pectis brachycephala Urb.
2702956	Pectis capillipes (Benth.) Hemsl.
2707305	Pectis elongata Kunth
50155660	Pectis linearis La Llave
2710820	Pectis linifolia L.
2702967	Pectis multiflosculosa (DC.) Sch. Bip.
2702975	Pectis prostrata Cav.
2702976	Pectis saturejoides (Mill.) Sch. Bip.
2702983	Pectis uniaristata DC.
29204514	Pedicularis orizabae Schltdl. & Cham.
19200598	Pehria compacta (Rusby) Sprague
23513449	Pelexia adnata (Sw.) Spreng.
50307303	Pelexia callifera (C. Schweinf.) Garay
50143851	Pelexia callosa Ames
23503771	Pelexia funckiana (A. Rich. & Galeotti) Schltr.
50280665	Pelexia ghiesbreghtii Szlach., Mytnik & Rutk.
23515669	Pelexia gutturosa (Rchb. f.) Garay
23523365	Pelexia hondurensis Ames
23506003	Pelexia laxa (Poepp. & Endl.) Lindl.
23506007	Pelexia maculata Rolfe
50295320	Pelexia ochyrae Szlach.
23510329	Pelexia olivacea Rolfe
23523399	Pelexia saccata Rolfe
26602363	Pellaea atropurpurea (L.) Link
26602367	Pellaea cordifolia (Sessé & Moc.) A.R. Sm.
26602373	Pellaea ovata (Desv.) Weath.
26604994	Pellaea sagittata (Cav.) Link
26602375	Pellaea ternifolia (Cav.) Link
31600185	Pelliciera rhizophorae Planch. & Triana
19601277	Peltaea ovata (C. Presl) Standl.
19601279	Peltaea trinervis (C. Presl) Krapov. & Cristóbal
19000361	Peltanthera floribunda Benth.
1803506	Peltastes isthmicus Woodson
13011999	Peltogyne purpurea Pittier
50007590	Peltostigma guatemalense (Standl. & Steyerm.) Gereau
28101303	Peltostigma pteleoides (Hook.) Walp.
4100589	Pennellia longifolia (Benth.) Rollins
50198939	Pennellia patens (O.E. Schulz) Rollins
29200845	Penstemon campanulatus (Cav.) Willd.
29204515	Penstemon gentianoides (Kunth) Poir.
2733347	Pentacalia andicola (Turcz.) Cuatrec.
50143073	Pentacalia calyculata (Greenm. ex Donn. Sm.) H. Rob. & Cuatrec.
2737001	Pentacalia candelariae (Benth.) H. Rob. & Cuatrec.
50080102	Pentacalia epidendra (L.O. Williams) H. Rob. & Cuatrec.
2733624	Pentacalia matagalpensis H. Rob.
50007254	Pentacalia morazensis (Greenm.) H. Rob. & Cuatrec.
50080099	Pentacalia parasitica (Hemsl.) H. Rob. & Cuatrec.
2737002	Pentacalia phanerandra (Cufod.) H. Rob. & Cuatrec.
50080100	Pentacalia phorodendroides (L.O. Williams) H. Rob. & Cuatrec.
2711503	Pentacalia streptothamna (Greenm.) H. Rob. & Cuatrec.
50268099	Pentacalia tonduzii (Greenm.) H. Rob. & Cuatrec.
2711504	Pentacalia wilburii H. Rob.
13012015	Pentaclethra macroloba (Willd.) Kuntze
50223447	Pentagonia angustifolia C.M. Taylor
27910008	Pentagonia costaricensis (Standl.) W.C. Burger & C.M. Taylor
27909627	Pentagonia donnell-smithii (Standl.) Standl.
50223448	Pentagonia dwyeriana C.M. Taylor
100436863	Pentagonia gambagam Hammel & Aguilar
100434860	Pentagonia gomez-lauritoi Hammel
27903347	Pentagonia gymnopoda (Standl.) Standl.
27910740	Pentagonia hirsuta Standl.
27912967	Pentagonia lobata C.M. Taylor
27903348	Pentagonia macrophylla Benth.
27903349	Pentagonia nuciformis Dwyer
100365051	Pentagonia osaensis C.M. Taylor
100436865	Pentagonia osapinnata Aguilar, N. Zamora & Hammel
27909673	Pentagonia parvifolia Steyerm.
27903350	Pentagonia pinnatifida Seem.
50223450	Pentagonia sanblasensis C.M. Taylor
27903351	Pentagonia tinajita Seem.
27903353	Pentagonia wendlandii Hook.
1804720	Pentalinon andrieuxii (Müll. Arg.) B.F. Hansen & Wunderlin
1804716	Pentalinon luteum (L.) B.F. Hansen & Wunderlin
50053213	Pentaplaris doroteae L.O. Williams & Standl.
25000020	Peperomia acuminata Ruiz & Pav.
25000023	Peperomia adscendens C. DC.
25002859	Peperomia alpina (Sw.) A. Dietr.
25001940	Peperomia amphitricha Trel.
25000036	Peperomia angustata Kunth
25000041	Peperomia arboricola C. DC.
25000046	Peperomia asarifolia Schltdl. & Cham.
25002681	Peperomia aurorana Trel. & Standl.
25002898	Peperomia austin-smithii W.C. Burger
50265944	Peperomia barbulata (C. DC.) Callejas
25000051	Peperomia bernoullii C. DC.
25000055	Peperomia blanda (Jacq.) Kunth
25004591	Peperomia bracteata A.W. Hill
25000060	Peperomia cachabiana C. DC.
25000063	Peperomia calvicaulis C. DC.
25002682	Peperomia campylotropa A.W. Hill
25002901	Peperomia candelaber Trel.
25002904	Peperomia carpinterana C. DC.
50009300	Peperomia ceroderma Yunck.
25000082	Peperomia choroniana C. DC.
25001949	Peperomia chrysleri Yunck.
25000083	Peperomia ciliaris C. DC.
25001950	Peperomia ciliolibractea C. DC.
100469892	Peperomia cirillii-nelsonii Véliz, Archila & L. Velásquez
25002667	Peperomia clavigera Standl. & Steyerm.
25000090	Peperomia claytonioides Kunth
25000091	Peperomia cobana C. DC.
25001951	Peperomia cocleana Trel.
25004626	Peperomia conocarpa Trel.
25001952	Peperomia cordulata C. DC.
25001953	Peperomia cordulatiformis Trel.
25002852	Peperomia crispipetiola Trel.
25002203	Peperomia cruentata Trel.
50306316	Peperomia cuchumatanica Véliz
25000110	Peperomia cyclophylla Miq.
25001955	Peperomia davidsoniae Yunck.
50106693	Peperomia dendrophila Schltdl. & Cham.
25000121	Peperomia deppeana Schltdl. & Cham.
25001042	Peperomia distachyos (L.) A. Dietr.
50148775	Peperomia donaguiana C. DC.
25002670	Peperomia dorstenioides Standl. & Steyerm.
25001957	Peperomia dotana Trel.
25002214	Peperomia duricaulis Trel.
50107958	Peperomia dyscrita Trel.
25001958	Peperomia ebingeri Yunck.
25001959	Peperomia elata C. DC.
25001045	Peperomia emarginella (Sw. ex Wikstr.) C. DC.
25000138	Peperomia emiliana C. DC.
50219165	Peperomia endlichii C. DC.
25002928	Peperomia esperanzana Trel.
25000146	Peperomia filicaulis C. DC.
25002942	Peperomia fissispica Trel.
25001960	Peperomia flexinervia Yunck.
25004586	Peperomia fugax C. DC.
25001961	Peperomia galioides Kunth
25003553	Peperomia geminispica Trel. & Yunck.
25001053	Peperomia glabella (Sw.) A. Dietr.
25002902	Peperomia gleicheniiformis Trel.
25002693	Peperomia griggsii C. DC.
25001964	Peperomia guapilesiana Trel.
25002694	Peperomia guatemalensis C. DC.
25002695	Peperomia gymnophylla C. DC.
50082774	Peperomia hammelii Grayum
25003454	Peperomia hartwegiana Miq.
25001965	Peperomia hernandiifolia (Vahl) A. Dietr.
25002696	Peperomia heterodoxa Standl. & Steyerm.
25001299	Peperomia heterophylla Miq.
50044927	Peperomia hirta C. DC.
25001375	Peperomia hispidula (Sw.) A. Dietr.
50210222	Peperomia hodgei Yunck.
25000178	Peperomia hoffmannii C. DC.
25002697	Peperomia hondoana Trel. & Standl.
25001066	Peperomia humilis A. Dietr.
25001966	Peperomia hygrophiloides C. DC.
25000180	Peperomia hylophila C. DC.
25003012	Peperomia incisa Trel.
25001967	Peperomia insueta Trel.
25000188	Peperomia jamesoniana C. DC.
25000196	Peperomia lanceolata C. DC.
25000197	Peperomia lanceolatopeltata C. DC.
25001970	Peperomia lancifolia Hook.
25001971	Peperomia lancifolioidea W.C. Burger
50208016	Peperomia leptophylla Miq.
25002701	Peperomia liebmannii C. DC.
25000204	Peperomia lignescens C. DC.
25004800	Peperomia lindeniana Miq.
25000210	Peperomia loxensis Kunth
25000214	Peperomia macrostachyos (Vahl) A. Dietr.
25001084	Peperomia maculosa (L.) Hook.
25001085	Peperomia magnoliifolia (Jacq.) A. Dietr.
25000225	Peperomia martiana Miq.
25000226	Peperomia matlalucaensis C. DC.
25000230	Peperomia mexicana (Miq.) Miq.
25000231	Peperomia microphylla Kunth
25002964	Peperomia montecristana Trel.
50042963	Peperomia montium C. DC.
25001977	Peperomia obscurifolia C. DC.
25001097	Peperomia obtusifolia (L.) A. Dietr.
50210481	Peperomia ocumarana Trel. & Yunck.
25000250	Peperomia oerstedii C. DC.
25000251	Peperomia olivacea C. DC.
25000256	Peperomia ovatopeltata C. DC.
25001981	Peperomia palmana C. DC.
50265999	Peperomia paramuna Callejas
25001362	Peperomia parva Trel.
25002707	Peperomia pecuniifolia Trel. & Standl.
25001099	Peperomia pellucida (L.) Kunth
25002708	Peperomia peltilimba C. DC. ex Trel.
50060035	Peperomia perforata Opiz
25001984	Peperomia perglandulosa Yunck.
25001985	Peperomia pernambucensis Miq.
25002709	Peperomia petrophila C. DC.
25000278	Peperomia pilicaulis C. DC.
25000284	Peperomia pittieri C. DC.
25001988	Peperomia poasana C. DC.
25001989	Peperomia portobellensis Beurl.
25002711	Peperomia praeteruentifolia Trel.
25002999	Peperomia pseudoalpina Trel.
