NameID	Name
50172941	Lindernia brucei R.A. Howard
29201039	Lindernia diffusa (L.) Wettst.
29201040	Lindernia dubia (L.) Pennell
29204956	Lindernia microcalyx Pennell & Stehlé
100351769	Lindernia multicaulis (Urb.) Alain
100450764	Lindsaea abbottii Brause
50320088	Lindsaea aculcata Mett.
26606905	Lindsaea arcuata Kunze
50157580	Lindsaea cubensis Underw. & Maxon
26606908	Lindsaea divaricata Klotzsch
100384742	Lindsaea imrayana (Hook.) Perez Arbel.
26602300	Lindsaea lancea (L.) Bedd.
50182209	Lindsaea montana Fée
26613896	Lindsaea pallida Klotzsch
26602301	Lindsaea portoricensis Desv.
50320087	Lindsaea protensa C. Chr.
26602302	Lindsaea quadrangularis Raddi
26602306	Lindsaea stricta (Sw.) Dryand.
100355190	Linnaeosicyos amara (L.) H. Schaef. & Kocyan
50192051	Linodendron aroniifolium Griseb.
50315349	Linodendron cubanum (A. Rich.) Griseb.
50192053	Linodendron venosum C. Wright ex Griseb.
50255070	Linum bahamense Northr.
100371755	Linum cubense Bisse
18700105	Linum floridanum (Planch.) Trel.
18700112	Linum medium (Planch.) Britton
50318353	Liparis cardiophylla Ames
23500825	Liparis nervosa (Thunb.) Lindl.
23503021	Liparis saundersiana Rchb. f.
23503022	Liparis vexillifera (Lex.) Cogn.
50030389	Liparis viridipurpurea Griseb.
100216549	Lippia acuminata C. Wright ex Griseb.
33700792	Lippia alba (Mill.) N.E. Br. ex Britton & P. Wilson
50323772	Lippia domingensis Moldenke
33701623	Lippia dulcis Trevir.
100216594	Lippia flavida Urb.
33700271	Lippia micromera Schauer
33702446	Lippia stoechadifolia (L.) Kunth
50053746	Lisianthius adamsii Weaver
50053801	Lisianthius capitatus Urb.
50053779	Lisianthius cordifolius L.
50053759	Lisianthius domingensis Urb.
50053792	Lisianthius exsertus Sw.
13800360	Lisianthius glandulosus A. Rich.
50053756	Lisianthius latifolius Sw.
13800565	Lisianthius laxiflorus Urb.
13801976	Lisianthius longifolius L.
50053730	Lisianthius silenifolius (Griseb.) Urb.
50053751	Lisianthius troyanus Urb.
50053799	Lisianthius umbellatus Sw.
25513243	Lithachne pauciflora (Sw.) P. Beauv.
25529389	Lithachne pinetii (C. Wright ex Griseb.) Chase
1100466	Lithophila muscoides Sw.
26624200	Litobrochia aculeata (Sw.) C. Presl
50282503	Loasa plumieri Urb.
100216956	Lobelia acuminata Sw.
100216974	Lobelia alticaulis Proctor
5502884	Lobelia aquatica Cham.
5502369	Lobelia assurgens L.
100217045	Lobelia brigittalis E.H.L. Krause
100217052	Lobelia cacuminis Britton & P. Wilson
100217059	Lobelia caledoniana C.D. Adams
50289806	Lobelia caudata (Griseb.) Urb.
100217099	Lobelia christii Urb.
100217102	Lobelia cirsiifolia Lam.
5502381	Lobelia cliffortiana L.
5501953	Lobelia conglobata Lam.
100217129	Lobelia cubana (C. Wright ex Griseb.) Urb.
100217152	Lobelia digitalifolia (Griseb.) Urb.
100217169	Lobelia ekmanii Urb.
100217198	Lobelia fawcettii Urb.
100217278	Lobelia grandifolia Britton
100217294	Lobelia harrisii Urb.
50173969	Lobelia hotteana Judd & Skean
100217327	Lobelia imberbis (Griseb.) Urb.
100217335	Lobelia innominata Rendle
50289805	Lobelia kraussii Graham
100217408	Lobelia lucayana Britton & Millsp.
50289804	Lobelia martagon (Griseb.) Hitchc.
5504442	Lobelia oxyphylla Urb.
100217512	Lobelia persicifolia (Gaudich.) Endl.
5502412	Lobelia portoricensis (Vatke) Urb.
50228188	Lobelia praetervisa Borhidi
5502418	Lobelia rotundifolia Juss. ex A. DC.
50199011	Lobelia salicina Lam.
50287894	Lobelia santaluciae Rendle
100217635	Lobelia shaferi Urb.
50205713	Lobelia stricta M. Martens & Galeotti
50289801	Lobelia viridiflora McVaugh
50195974	Lobelia vivaldii Lammers & Proctor
100448581	Lomaridium binervatum (Poir.) Gasper & V.A.O. Dittrich
100448587	Lomaridium fragile (Liebm.) Gasper & V.A.O. Dittrich
50217808	Lomaridium plumieri (Desv.) C. Presl
100448562	Lomariocycas insularis (C.V. Morton & Lellinger) Gasper & A.R. Sm.
100448572	Lomariocycas shaferi (Broadh.) Gasper & A.R. Sm.
100448574	Lomariocycas tabularis (Thunb.) Gasper & A.R. Sm.
100448575	Lomariocycas underwoodiana (Broadh.) Gasper & A.R. Sm.
26602308	Lomariopsis amydrophlebia (Sloss. ex Maxon) Holttum
26607282	Lomariopsis fendleri D.C. Eaton
26625563	Lomariopsis jamaicensis (Underw.) Holttum
26606077	Lomariopsis japurensis (Mart.) J. Sm.
26602309	Lomariopsis kunzeana (Underw.) Holttum
26610789	Lomariopsis marginata (Schrad.) Kuhn
50044414	Lomariopsis prieuriana Fée
50076791	Lomariopsis wrightii Mett. ex D.C. Eaton
26602312	Lonchitis hirsuta L.
100406232	Lonchocarpus adamsii M. Sousa
13002891	Lonchocarpus benthamianus Pittier
13021962	Lonchocarpus blainii C. Wright
13013142	Lonchocarpus ellipticus Alain
13002931	Lonchocarpus glaucifolius Urb.
13021977	Lonchocarpus heptaphyllus (Poir.) DC.
13009845	Lonchocarpus longipes Urb. & Ekman
13009865	Lonchocarpus monophyllus Urb.
13009870	Lonchocarpus neurophyllus Urb.
13009895	Lonchocarpus patens Urb.
13022006	Lonchocarpus punctatus Kunth
13009904	Lonchocarpus pycnophyllus Urb.
13042863	Lonchocarpus sericeus (Poir.) Kunth ex DC.
13056608	Lonchocarpus violaceus (Jacq.) Kunth ex DC.
26601995	Lophosoria quadripinnata (J.F. Gmel.) C. Chr.
100404932	Louisiella elephantipes (Nees ex Trin.) Zuloaga
27902970	Lucya tetrandra (L.) K. Schum.
23200171	Ludwigia affinis (DC.) H. Hara
23200509	Ludwigia curtissii Chapm.
23200510	Ludwigia decurrens Walter
23200101	Ludwigia erecta (L.) H. Hara
23201747	Ludwigia grandiflora (Michx.) Greuter & Burdet
23200183	Ludwigia hyssopifolia (G. Don) Exell
23201670	Ludwigia inclinata (L. f.) M. Gómez
23200185	Ludwigia leptocarpa (Nutt.) H. Hara
23200189	Ludwigia microcarpa Michx.
23200102	Ludwigia octovalvis (Jacq.) P.H. Raven
23200104	Ludwigia palustris (L.) Elliott
23202233	Ludwigia peduncularis (C. Wright ex Griseb.) M. Gómez
23200192	Ludwigia peploides (Kunth) P.H. Raven
23200526	Ludwigia peruviana (L.) H. Hara
23200200	Ludwigia repens J.R. Forst.
23200852	Ludwigia sedoides (Bonpl.) H. Hara
23201631	Ludwigia simpsonii Chapm.
23201606	Ludwigia stricta (C. Wright ex Griseb.) C. Wright
23200853	Ludwigia torulosa (Arn.) H. Hara
32200237	Luehea speciosa Willd.
50150767	Lunania cubensis Turcz.
13200220	Lunania dentata Urb.
50150762	Lunania divaricata Benth.
50150761	Lunania dodecandra C. Wright
50150765	Lunania ekmanii Urb.
13200221	Lunania mauritii Urb.
50150763	Lunania polydactyla Urb.
13200959	Lunania racemosa Hook.
50150768	Lunania sauvalii Griseb.
13200225	Lunania scopulorum Urb. & Ekman
50150764	Lunania subcoriacea Britton & P. Wilson
13200227	Lunania tenuifolia Urb. & Ekman
50295447	Lundinia plumbea (Griseb.) B. Nord.
25512144	Luziola bahiensis (Steud.) Hitchc.
25512145	Luziola peruviana Juss. ex J.F. Gmel.
25513390	Luziola subintegra Swallen
29600804	Lycianthes fugax (Jacq.) Bitter
29600822	Lycianthes lenta (Cav.) Bitter
29603074	Lycianthes pauciflora (Vahl) Bitter
29600847	Lycianthes stellata (Jacq.) Bitter
100378974	Lycianthes testacea (O.E. Schulz) S. Knapp
29602504	Lycianthes virgata (Lam.) Bitter
29600013	Lycium americanum Jacq.
29600032	Lycium carolinianum Walter
29600882	Lycium martii Sendtn.
26608441	Lycopodiella alopecuroides (L.) Cranfill
26620173	Lygodium cubense Kunth
50165813	Lygodium gracile Baker
26620174	Lygodium oligostachyum (Willd.) Desv.
100450822	Lygodium pedicellatum C. Chr.
26606127	Lygodium venustum Sw.
26606128	Lygodium volubile Sw.
50165815	Lygodium wrightii Mett. ex Prantl
50064321	Lyonia affinis (A. Rich.) Urb.
50064014	Lyonia alainii Judd
50063999	Lyonia alpina Urb. & Ekman
50063986	Lyonia buchii Urb.
50064352	Lyonia ekmanii Urb.
50064335	Lyonia elliptica (C. Wright ex Small) Alain
50064932	Lyonia glandulosa (A. Rich.) Urb.
12300076	Lyonia heptamera Urb.
50064311	Lyonia jamaicensis (Sw.) D. Don
50064358	Lyonia latifolia (A. Rich.) Griseb.
50064346	Lyonia longipes Urb.
12300692	Lyonia lucida (Lam.) K. Koch
50064350	Lyonia macrophylla (Britton) Ekman ex Urb.
50064357	Lyonia maestrensis Acuña & Roíg
50063993	Lyonia microcarpa Urb. & Ekman
12303461	Lyonia myrtilloides Griseb.
50064337	Lyonia nipensis Urb.
50064341	Lyonia obtusa Griseb.
12300079	Lyonia octandra (Sw.) Griseb.
12303538	Lyonia rubiginosa (Pers.) G. Don
50064297	Lyonia stahlii Urb.
50063989	Lyonia tinensis Urb.
50064320	Lyonia trinidadensis Judd
12300080	Lyonia truncata Urb.
50064015	Lyonia tuerckheimii Urb.
50063987	Lyonia urbaniana (Sleumer) Jiménez
13036896	Lysiloma latisiliquum (L.) Benth.
13036902	Lysiloma sabicu Benth.
19200245	Lythrum alatum Pursh
19200251	Lythrum lineare L.
9907824	Machaerina cubensis (Kük.) T. Koyama
100378975	Machaerina effusa (Griseb.) M.T. Strong
100218863	Machaerina ekmanii (Kük.) T. Koyama
9907823	Machaerina filifolia Griseb.
9901953	Machaerina restioides (Sw.) Vahl
13014836	Machaerium lunatum (L.) Ducke
50074466	Machaonia acunae Borhidi & M. Fernández
50124401	Machaonia cymosa (Sw.) Griseb.
50074467	Machaonia dumosa Borhidi & M. Fernández
50124617	Machaonia haitiensis Urb. & Ekman
50074470	Machaonia havanensis (Jacq. ex J.F. Gmel.) Alain
50074208	Machaonia leonardorum Borhidi
27903317	Machaonia martinicensis (DC.) Standl.
50074507	Machaonia micrantha Borhidi & M. Fernández
50074508	Machaonia microphylla Griseb.
50074510	Machaonia minutifolia Britton & P. Wilson
50074511	Machaonia nipensis Borhidi & M. Fernández
50074514	Machaonia pauciflora Urb.
27901460	Machaonia portoricensis Baill.
50124632	Machaonia pubescens Borhidi & M. Fernández
50124633	Machaonia subinermis Urb.
100371803	Machaonia tiffina Urb. & Ekman
50124637	Machaonia urbaniana Standl.
50124638	Machaonia urbinoi Borhidi & Muniz
27911910	Machaonia woodburyana Acev.-Rodr.
21300516	Maclura tinctoria (L.) D. Don ex Steud.
23503032	Macradenia lutescens R. Br.
13801843	Macrocarpaea domingensis Urb. & Ekman
50306619	Macrocarpaea pinetorum Alain
13801853	Macrocarpaea thamnoides (Griseb.) Gilg
50079123	Macrocnemum jamaicense L.
13014972	Macroptilium domingense Urb.
13014973	Macroptilium ekmanianum Urb.
13014975	Macroptilium gracile (Poepp. ex Benth.) Urb.
13014976	Macroptilium lathyroides (L.) Urb.
13014977	Macroptilium longepedunculatum (Mart. ex Benth.) Urb.
2605341	Macroscepis hirsuta (Vahl) Schltr.
50235313	Magnolia cristalensis Bisse
50235314	Magnolia cubensis Urb.
50167593	Magnolia dodecapetala (Lam.) Govaerts
50235561	Magnolia domingensis Urb.
50235562	Magnolia ekmanii Urb.
50235577	Magnolia emarginata Urb. & Ekman
19300240	Magnolia hamorii R.A. Howard
50167624	Magnolia minor (Urb.) Govaerts
19300239	Magnolia pallescens Urb. & Ekman
19300033	Magnolia portoricensis Bello
19300035	Magnolia splendens Urb.
19300037	Magnolia virginiana L.
19601021	Malachra alceifolia Jacq.
19601022	Malachra capitata (L.) L.
19601023	Malachra fasciata Jacq.
19601024	Malachra radiata (L.) L.
19601025	Malachra urens Poit. ex Ledeb. & Alderstam
100219215	Malanea glabra A. Rich.
50029949	Malaxis apiculata Dod
100378976	Malaxis dodii Acev.-Rodr. & Ackerman
23521945	Malaxis domingensis Ames
50037139	Malaxis hispaniolae (Schltr.) L.O. Williams
50037538	Malaxis insularis Tang & F.T. Wang
23521955	Malaxis labrosa (Rchb. f.) Acuña
50010876	Malaxis leonardii Ames
23509474	Malaxis major (Rchb. f.) León ex A.D. Hawkes
23521960	Malaxis massonii (Ridl.) Kuntze
23503040	Malaxis spicata Sw.
23514599	Malaxis umbelliflora Sw.
23503042	Malaxis unifolia Michx.
50151521	Malpighia acunana Borhidi & O. Muñiz
50177769	Malpighia acutifolia F.K. Mey.
50151511	Malpighia adamsii Vivaldi
50151516	Malpighia aquifolia L.
50177773	Malpighia articulata F.K. Mey.
50177792	Malpighia avilensis F.K. Mey.
50177782	Malpighia baracoensis F.K. Mey.
50177866	Malpighia cajalbanensis F.K. Mey.
50177817	Malpighia capitis-crucis F.K. Mey.
50177770	Malpighia caribaea F.K. Mey.
50151506	Malpighia cauliflora Proctor & Vivaldi
50151514	Malpighia cnide Spreng.
19500777	Malpighia coccigera L.
50177772	Malpighia cornistipulata F.K. Mey.
19501594	Malpighia cubensis Kunth
50177842	Malpighia dura F.K. Mey.
50177861	Malpighia epedunculata F.K. Mey.
50177816	Malpighia flavescens F.K. Mey.
19500778	Malpighia fucata Ker Gawl.
19500010	Malpighia glabra L.
50177867	Malpighia habanensis F.K. Mey.
50151510	Malpighia harrisii Small
50177752	Malpighia higueyensis F.K. Mey.
50177814	Malpighia humilis F.K. Mey.
50177815	Malpighia imiensis F.K. Mey.
50151508	Malpighia incana Mill.
19500779	Malpighia infestissima Rich. ex Nied.
19500780	Malpighia linearis Jacq.
50177774	Malpighia longifolia F.K. Mey.
50151513	Malpighia macracantha Urb. & Nied.
50177794	Malpighia martiana Acuña & Roíg
50151509	Malpighia martinicensis Jacq.
50177749	Malpighia maxima F.K. Mey.
50151512	Malpighia megacantha (A. Juss.) Urb.
50177788	Malpighia melbensis F.K. Mey.
50151520	Malpighia micropetala Urb.
50177753	Malpighia multiflora F.K. Mey.
50177791	Malpighia mutabilis F.K. Mey.
50177827	Malpighia neglecta F.K. Mey.
50151463	Malpighia nummulariifolia Nied.
50151507	Malpighia obtusifolia Proctor
50177829	Malpighia ophiticola F.K. Mey.
19501066	Malpighia oxycocca Griseb.
50177764	Malpighia pallidior F.K. Mey.
50177793	Malpighia pasorealensis F.K. Mey.
50177790	Malpighia phillyreifolia F.K. Mey.
50151517	Malpighia polytricha A. Juss.
50151519	Malpighia proctorii Vivaldi
50151518	Malpighia pusillifolia (Ekman & Nied.) F.K. Mey.
50177767	Malpighia racemiflora F.K. Mey.
50177766	Malpighia racemosa F.K. Mey.
50177775	Malpighia revoluta F.K. Mey.
50177839	Malpighia reyensis F.K. Mey.
19500781	Malpighia setosa Spreng.
50177865	Malpighia squarrosa F.K. Mey.
50177780	Malpighia torulosa F.K. Mey.
50177789	Malpighia tunensis F.K. Mey.
19501077	Malpighia urens L.
50151515	Malpighia velutina Ekman & Nied.
50086918	Malpighia verruculosa W.R. Anderson
50177822	Malpighia vertientensis F.K. Mey.
19500782	Malpighia woodburyana Vivaldi ex Acev.-Rodr.
50141654	Malpighia wrightiana Acuña & Roíg
19601045	Malvastrum americanum (L.) Torr.
19600068	Malvastrum corchorifolium (Desr.) Britton ex Small
19600069	Malvastrum coromandelianum (L.) Garcke
19601051	Malvaviscus arboreus Cav.
7800722	Mammea americana L.
5106721	Mammillaria columbiana Salm-Dyck
50180345	Mammillaria ekmanii Werderm.
5105285	Mammillaria mammillaris (L.) H. Karst.
5100371	Mammillaria nivosa Link ex Pfeiff.
5100149	Mammillaria prolifera (Mill.) Haw.
1801952	Mandevilla torosa (Jacq.) Woodson
50299714	Manekia incurva (Sieber ex Schult.) T. Arias, Callejas & Bornst.
50221016	Manekia urbani Trel.
27905778	Manettia calycosa Griseb.
27903893	Manettia coccinea (Aubl.) Willd.
27905841	Manettia coerulea Alain
27905792	Manettia domingensis Sprague
27905830	Manettia dominicensis Wernham
27905867	Manettia hotteana Urb. & Ekman
27901519	Manettia lygistum (L.) Sw.
27905865	Manettia paucinervis Urb.
27903322	Manettia reclinata L.
50125118	Manettia secundiflora (Poir.) DC.
12801538	Manihot brachyloba Müll. Arg.
28700368	Manilkara bidentata (A. DC.) A. Chev.
50008824	Manilkara excisa (Urb.) H.J. Lam
50041481	Manilkara gonavensis (Urb. & Ekman) Gilly ex Cronquist
50040833	Manilkara jaimiqui (C. Wright ex Griseb.) Dubard
50008817	Manilkara mayarensis (Ekman ex Urb.) Cronquist
28700369	Manilkara pleeana (Pierre ex Baill.) Cronquist
50040829	Manilkara sideroxylon (Griseb.) Dubard
50008804	Manilkara valenzuelana (A. Rich.) T.D. Penn.
50152678	Mappia angustifolia Griseb.
16400064	Mappia racemosa Jacq.
50155556	Marathrum cubanum C. Wright
25700076	Marathrum utile Tul.
100368996	Marcgravia brachysepala Urb.
19800080	Marcgravia brownei (Triana & Planch.) Krug & Urb.
100368998	Marcgravia domingensis Urb.
100369002	Marcgravia evenia Krug & Urb.
50256115	Marcgravia lineolata Krug & Urb.
50243188	Marcgravia oligandra C. Wright ex Griseb.
19800020	Marcgravia rectiflora Triana & Planch.
50308218	Marcgravia rubra Alain
19800077	Marcgravia sintenisii Urb.
19800111	Marcgravia trinitatis C. Presl
50073663	Marcgravia umbellata L.
50170362	Margaritaria hotteana (Urb. & Ekman) G.L. Webster
12802184	Margaritaria nobilis L. f.
50170365	Margaritaria scandens (C. Wright ex Griseb.) G.L. Webster
50170367	Margaritaria tetracocca (Baill.) G.L. Webster
100369012	Marila biflora Urb.
100369055	Marila dissitiflora C. Wright
7800756	Marila domingensis Urb.
50102258	Marila racemosa Sw.
22104232	Marlierea ferruginea (Poir.) McVaugh
22102106	Marlierea guildingiana (Griseb.) Krug & Urb.
22103338	Marlierea montana (Aubl.) Amshoff
22101757	Marlierea sintenisii Kiaersk.
2601746	Marsdenia clausa R. Br.
2601750	Marsdenia cubensis Turcz.
2608390	Marsdenia dictyophylla Urb.
2605345	Marsdenia dussii Schltr.
2609882	Marsdenia ekmanii Alain
2601754	Marsdenia elliptica Decne.
2601759	Marsdenia fusca C. Wright ex Griseb.
2608612	Marsdenia haitiensis Urb. & Ekman
2601770	Marsdenia linearis Decne.
2601771	Marsdenia longiflora A. Rich.
2609114	Marsdenia macfadyenii Rendle
2605350	Marsdenia macroglossa Schltr.
2609694	Marsdenia micrantha Alain
2601781	Marsdenia nitida (Poir.) Decne.
2610334	Marsdenia nubicola Alain
2601794	Marsdenia saturejifolia A. Rich.
2610104	Marsdenia suffruticosa Alain
2607665	Marsdenia troyana Urb.
2601807	Marsdenia umbellata Griseb.
2601812	Marsdenia vinciflora Griseb.
50166678	Marsdenia woodburyana Acev.-Rodr.
26608019	Marsilea ancylopoda A. Braun
26604296	Marsilea minuta L.
100386411	Marsilea nashii Underw.
17601496	Marsypianthes chamaedrys (Vahl) Kuntze
19900001	Martynia annua L.
100395306	Mascagnia adamsii W.R. Anderson & C. Davis
100369057	Mascagnia brittonii Small
50335112	Mascagnia buchii Urb. & Nied.
100395307	Mascagnia lucida (Kunth) W.R. Anderson & C. Davis
100395308	Mascagnia paniculata (Mill.) W.R. Anderson & C. Davis
28600568	Matayba domingensis (DC.) Radlk.
28600913	Matayba oppositifolia (A. Rich.) Britton
28600617	Matayba scrobiculata Radlk.
2607790	Matelea acuminata (Griseb.) Woodson
2607793	Matelea alainii Woodson
2607925	Matelea annulata Alain
2607808	Matelea bayatensis (Urb.) Woodson
2607810	Matelea bicolor (Britton & P. Wilson) Woodson
2607827	Matelea constanzana J. Jiménez Alm.
2600492	Matelea correllii Spellman
100369065	Matelea corynephora Krings
2608084	Matelea costata (Urb.) Morillo
2607832	Matelea crispiflora (Urb.) J. Jiménez Alm.
100369068	Matelea dictyopetala (Urb. & Ekman) Krings
100369069	Matelea domingensis (Alain) Krings
2607843	Matelea ekmanii (Urb.) Woodson
2607854	Matelea grisebachiana (Schltr.) Alain
2607927	Matelea hastata Alain
2610367	Matelea linearipetala Alain
2607872	Matelea mollis (Griseb.) Woodson
50247296	Matelea monticola Alain
2607874	Matelea nipensis (Urb.) Woodson
2607876	Matelea oblongata (Griseb.) Woodson
2607879	Matelea ovatifolia (Griseb.) Woodson
2607881	Matelea pauciflora (Spreng.) Woodson
100369070	Matelea pentactina Krings
100369071	Matelea phainops Krings
100369073	Matelea proctorii Krings
100369074	Matelea pubescens (Griseb.) Krings
100369075	Matelea rhamnifolia (Griseb.) Krings
100369076	Matelea rhynchocephala Krings
2601086	Matelea sintenisii (Schltr.) Woodson
2607909	Matelea tamnifolia (Griseb.) Woodson
2607911	Matelea tigrina (Griseb.) Woodson
100369077	Matelea torulosa Krings
2601089	Matelea variifolia (Schltr.) Woodson
2607941	Matelea viridivenia Alain
50200300	Mattfeldia triplinervis Urb.
50155761	Maurandella antirrhiniflora (Humb. & Bonpl. ex Willd.) Rothm.
23503615	Maxillaria adendrobium (Rchb. f.) Dressler
23503616	Maxillaria alba (Hook.) Lindl.
100220572	Maxillaria coccinea (Jacq.) L.O. Williams ex Hodge
23503045	Maxillaria crassifolia (Lindl.) Rchb. f.
100437494	Maxillaria donaldeedodii (Ackerman & Whitten) Christenson
50322969	Maxillaria grisebachiana Nir & Dod
23509604	Maxillaria guadalupensis Cogn.
23522227	Maxillaria inflexa (Lindl.) Griseb.
23507052	Maxillaria meridensis Lindl.
23507970	Maxillaria parviflora (Poepp. & Endl.) Garay
50248640	Maxillaria pudica Carnevali & Tapia-Muñoz
23503666	Maxillaria valenzuelana (A. Rich.) Nash
26606031	Maxonia apiifolia (Sw.) C. Chr.
20000006	Mayaca fluviatilis Aubl.
20000011	Mayaca wrightii Griseb.
100376964	Mayariochloa amphistemon (C. Wright) Salariato, Morrone & Zuloaga
100369089	Maytenus cajalbanica (Borhidi & O. Muñiz) Borhidi & O. Muñiz
100001564	Maytenus cochlearifolia Griseb.
50001617	Maytenus guyanensis Klotzsch ex Reissek
50160100	Maytenus loeseneri Urb.
100369109	Maytenus mornicola Urb. & Ekman
6600212	Maytenus reynosioides Urb.
50125655	Mazaea phialanthoides (Griseb.) Krug & Urb.
50151580	Mazaea shaferi (Standl.) Delprete
29201877	Mecardonia procumbens (Mill.) Small
